April's discount flowers was having a sale where each flower was 6 dollars. If Maria bought 7 roses and 3 daisies how much did she spend?,We know that each flower is $6. We know that Maria bought 7 roses and 3 daisies. That means that she spent $6 x 7 = $42 on roses and $6 x 3 = $18 on daisies. To find the total amount she spent we just need to add those two numbers together: $42 + $18 = $60. Therefore the answer (arabic numerals) is 60.
At the arcade Jerry won 4 tickets. If he spent 2 tickets on a beanie and later won 47 more tickets how many would he have?,Jerry won 4 tickets. So he has 4 tickets. He spends 2 tickets on a beanie. So he has 2 tickets. He wins 47 more tickets. So he has 49 tickets. Therefore the answer (arabic numerals) is 49.
Victor and his friend were buying trick decks from the magic shop for 8 dollars each. How much did they spend if Victor bought 6 decks and his friend bought 2 decks?,Victor buys 6 decks. That's 6*8=48 dollars. His friend buys 2 decks. That's 2*8=16 dollars. Now we just have to add those two numbers together to get our final answer: 48+16=64 dollars. Therefore the answer (arabic numerals) is 64.
John was trying to expand his game collection. He bought 21 games from a friend and bought 8 more at a garage sale. If 23 of the games didn't work how many good games did he end up with?,First we know that John bought a total of 29 games. Second we know that 23 of those games were not working. That means that 6 of the games were working. Therefore John ended up with 6 good games. Therefore the answer (arabic numerals) is 6.
Bianca was planting vegetables in her garden. She started with 52 seeds and planted 40 of them in the big garden and in each of her small gardens put 2 seeds each. How many small gardens did Bianca have?,Bianca started with 52 seeds. She planted 40 of them in the big garden. That means she had 12 seeds left. She put 2 seeds in each of her small gardens. That means she had 6 small gardens. Therefore the answer (arabic numerals) is 6.
A waiter at 'The Greasy Spoon' restaurant had 26 customers to wait on. During the lunch rush he added another 27 customers. If 27 of the customers didn't leave him a tip how many customers did leave a tip?,There were 26 customers to wait on. During the lunch rush he added 27 customers. That means there were a total of 53 customers. If 27 of the customers didn't leave a tip that means 26 customers did leave a tip. Therefore the answer (arabic numerals) is 26.
The school cafeteria ordered 37 red apples and 45 green apples for students lunches. But if only 51 students wanted fruit how many extra did the cafeteria end up with?,The school cafeteria ordered 37 red apples and 45 green apples for students lunches.We know that the total number of apples is 37 + 45 = 82. But if only 51 students wanted fruit We know that the total number of apples that were wanted is 51. how many extra did the cafeteria end up with?We can find the number of extra apples by subtracting the total number of apples that were wanted from the total number of apples that were ordered. This gives us 82 - 51 = 31 extra apples. Therefore the answer (arabic numerals) is 31.
Katie had 7 pages of math homework and 3 pages of reading homework. If each page had 9 problems on it how many problems did she have to complete total?,Katie had 7 pages of math homework. If each page had 9 problems on it she had 7 * 9 = 63 problems on her math homework. Katie had 3 pages of reading homework. If each page had 9 problems on it she had 3 * 9 = 27 problems on her reading homework. Therefore she had to complete 63 + 27 = 90 problems in total. Therefore the answer (arabic numerals) is 90.
A company invited 24 people to a luncheon but 10 of them didn't show up. If the tables they had held 7 people each how many tables do they need?,The company invited 24 people to a luncheon. 10 of them didn't show up. That means that 14 people showed up. If the tables they had held 7 people each then they needed 2 tables.  Therefore the answer (arabic numerals) is: 2
A company invited 18 people to a luncheon but 12 of them didn't show up. If the tables they had held 3 people each how many tables do they need?,There are 18 people invited. 12 people did not show up. That means 6 people showed up. Each table holds 3 people. That means 2 tables are needed. Therefore the answer (arabic numerals) is 2.
In fourth grade there were 11 students at the start of the year. During the year 6 students left and 42 new students came to school. How many students were in fourth grade at the end?,There were 11 students at the start of the year. 6 students left which means there were 5 students remaining. 42 new students came to school which means there were 47 students in fourth grade at the end. Therefore the answer (arabic numerals) is 47.
Megan had 93 files on her computer. She deleted 21 of them and put the rest into folders with 8 files in each one. How many folders did Megan end up with?,Megan had 93 files. She deleted 21 of them. That means she has 72 files left. She put 8 files in each folder. That means she has 9 folders. Therefore the answer (arabic numerals) is 9.
Sam had 10 socks. If he threw away 3 old ones that didn't fit and bought 36 new ones how many socks would he have?,Sam had 10 socks. He threw away 3 old ones that didn't fit. That means he has 10 - 3 = 7 socks left. He bought 36 new ones. That means he has 7 + 36 = 43 socks in total. Therefore the answer (arabic numerals) is 43. I hope this helps!
At the arcade Victor won 46 tickets. If he spent 27 tickets on a beanie and later won 39 more tickets how many would he have?,Victor won 46 tickets. He spent 27 tickets on a beanie. That means he has 46 - 27 = 19 tickets left. He won 39 more tickets. That means he has 19 + 39 = 58 tickets. Therefore the answer (arabic numerals) is 58. I hope this helps!
Zoe had 42 bottles of water in her fridge. If she drank 25 of them and then bought 30 more how many bottles would she have?,Zoe had 42 bottles of water in her fridge. Zoe drank 25 bottles of water. Zoe now has 42 - 25 = 17 bottles of water in her fridge. Zoe bought 30 more bottles of water. Zoe now has 17 + 30 = 47 bottles of water in her fridge. Therefore the answer (arabic numerals) is 47.
There are 64 students trying out for the school's trivia teams. If 36 of them didn't get picked for the team and the rest were put into 4 groups how many students would be in each group?,There are 64 students trying out for the school's trivia teams. 36 of them didn't get picked for the team. This means that 28 of them were put into 4 groups. This means that each group would have 7 students. Therefore the answer (arabic numerals) is 7. I hope this helps!
Bianca was organizing her book case making sure each of the shelves had exactly 8 books on it. If she had 5 shelves of mystery books and 4 shelves of picture books how many books did she have total?,There are 5 shelves of mystery books. Each shelf has 8 books. So that's 40 mystery books. There are 4 shelves of picture books. Each shelf has 8 books. So that's 32 picture books. 40 + 32 = 72 books. Therefore the answer (arabic numerals) is 72.
Jerry had 60 pieces of clothing to wash. He put 40 of them in one load but decided to split the rest into 5 equal loads. How many pieces of clothing could go in each of the small loads?,Jerry has 60 pieces of clothing to wash. He put 40 of them in one load. That means he has 20 pieces of clothing left to wash. He wants to split those 20 pieces of clothing into 5 equal loads. That means each load would have 4 pieces of clothing.  Therefore the answer (arabic numerals) is 4.
Edward and his friend were buying trick decks from the magic shop for 6 dollars each. How much did they spend if Edward bought 3 decks and his friend bought 6 decks?,Edward buys 3 decks. That's 3 × 6 = 18 dollars. His friend buys 6 decks. That's 6 × 6 = 36 dollars. So they spent 18 + 36 = 54 dollars. Therefore the answer (arabic numerals) is 54.
There were 11 friends playing a video game online when 5 players quit. If each player left had 5 lives how many lives did they have total?,There were 11 friends playing a video game online. This means there were 11 players with 5 lives each for a total of 55 lives. Then 5 players quit. This means that 5 players are no longer playing and therefore have no lives. This leaves us with 6 players with 5 lives each for a total of 30 lives. Therefore the answer (arabic numerals) is 30.
While shopping Emily bought 5 green towels and 30 white towels. If she gave her mother 26 of them how many towels did Emily end up with?,Emily bought 5 green towels and 30 white towels. That means she bought a total of 35 towels. If she gave her mother 26 of them that means she gave her mother 26 out of 35 towels which means she has 9 towels left. Therefore the answer (arabic numerals) is 9.
Robin uploaded 35 pictures from her phone and 5 from her camera to facebook. If she sorted the pics into 5 different albums with the same amount of pics in each album how many pictures were in each of the albums?,There are a total of 40 pictures. Each album has the same number of pictures. Each album has 8 pictures. So 8 pictures x 5 albums = 40 pictures. Therefore the answer (arabic numerals) is 8.
Chloe was unboxing some of her old winter clothes. She found 4 boxes of clothing and inside each box there were 2 scarves and 6 mittens. How many pieces of winter clothing did Chloe have total?,Chloe has four boxes of clothing. Each box has two scarves and six mittens. So Chloe has a total of eight scarves and 24 mittens. Therefore the answer (arabic numerals) is 32.
A pet shelter had 8 puppies when another 19 were brought in. If 3 puppies a day are adopted how long would it take for all of them to be adopted?,There are 8 puppies. 3 are adopted. That leaves 5. There are 5 puppies and 14 more are brought in. 3 are adopted. That leaves 16. There are 16 puppies and 3 are adopted. That leaves 13. There are 13 puppies and 3 are adopted. That leaves 10. There are 10 puppies and 3 are adopted. That leaves 7. There are 7 puppies and 3 are adopted. That leaves 4. There are 4 puppies and 3 are adopted. That leaves 1. There is 1 puppy and 3 are adopted. That leaves 0.  Therefore the answer (arabic numerals) is 9.
At the fair there were 10 people in line for the bumper cars. If 2 of them got tired of waiting and left and 2 more got in line how many people would be in line?,There were 10 people in line. Then 2 people left so now there are 8 people in line. Then 2 more people got in line so now there are 10 people in line. Therefore the answer (arabic numerals) is 10.
Gwen had 18 math problems and 11 science problems for homework. If she finished 24 of the problems at school how many problems did she have to do for homework?,Gwen had 18 math problems and 11 science problems for homework. That means she had a total of 29 problems for homework. If she finished 24 of the problems at school that means she had 5 problems left to do for homework. Therefore the answer (arabic numerals) is 5.
Katie had 11 songs on her mp3 player. If she deleted 7 old songs from it and then added 24 new songs how many songs does she have on her mp3 player?,Katie had 11 songs on her mp3 player. She deleted 7 old songs from it. That means she has 11-7=4 songs left on her mp3 player. Then she added 24 new songs. That means she has 4+24=28 songs on her mp3 player. Therefore the answer (arabic numerals) is 28.
Haley baked 20 cupcakes for her school's bake sale. If her brother Todd ate 11 of them how many packages could she make if she put 3 cupcake in each package?,Haley baked 20 cupcakes. Todd ate 11 of them. That means that Haley has 9 cupcakes left. Since she wants to put 3 cupcakes in each package she would need 3 packages. Each package would have 3 cupcakes. Therefore Haley could make 3 packages each with 3 cupcakes. Therefore the answer (arabic numerals) is 3.
A pet store had 18 puppies. In one day they sold 3 of them and put the rest into cages with 5 in each cage. How many cages did they use?,There are 18 puppies. 3 have been sold so there are 15 left. 15 does not divide evenly by 5 so we cannot put 5 puppies in each cage. The next number that 15 is divisible by is 10 so we could put 10 puppies in 2 cages and 5 puppies in 1 cage. Therefore the pet store would use 3 cages. Therefore the answer (arabic numerals) is 3.
Oliver had 33 dollars in January. By March he had spent 4 dollars. If he got another 32 dollars from his mom how much money would he have?,In January Oliver had 33 dollars. In February he spent 4 dollars so he would have 29 dollars. In March he got 32 dollars from his mom so he would have 61 dollars. Therefore the answer (arabic numerals) is 61.
Nancy picked 12 carrots from her garden. If she threw out 2 of them and then picked 21 more the next day how many carrots would she have total?,Nancy picked 12 carrots from her garden. So she has 12 carrots. If she threw out 2 of them she would have 10 carrots. If she picked 21 more the next day she would have 21 carrots. So she would have 10 + 21 = 31 carrots in total. Therefore the answer (arabic numerals) is 31.
Roger had 45 dollars in January. By March he had spent 20 dollars. If he got another 46 dollars from his mom how much money would he have?,In January Roger had 45 dollars. In February Roger spent 20 dollars so he would have had 25 dollars left. In March Roger got 46 dollars from his mom so he would have had 71 dollars. Therefore the answer (arabic numerals) is 71.
Billy was putting his spare change into piles. He had 2 piles of quarters and 3 piles of dimes. If each pile had 4 coins in it how many coins did he have total?,Billy has 2 piles of quarters. Each pile has 4 coins in it. So 2 times 4 is 8. So he has 8 quarters. Billy has 3 piles of dimes. Each pile has 4 coins in it. So 3 times 4 is 12. So he has 12 dimes. Now we can add 8 quarters and 12 dimes to find out how many coins he has in total. 8 plus 12 is 20. So he has 20 coins in total. Therefore the answer (arabic numerals) is 20.
A company invited 45 people to a luncheon but 35 of them didn't show up. If the tables they had held 2 people each how many tables do they need?,The company invited 45 people to a luncheon. 35 of them didn't show up. This means that 10 people showed up. 10 people divided by 2 equals 5. This means that the company needs 5 tables.  Therefore the answer (arabic numerals) is 5.
The school cafeteria ordered 25 red apples and 17 green apples for students lunches. But if only 10 students wanted fruit how many extra did the cafeteria end up with?,The school cafeteria ordered 25 red apples and 17 green apples for students lunches. This means that there are a total of 42 apples. But if only 10 students wanted fruit this means that there are 32 apples left over. Therefore the answer (arabic numerals) is 32.
Roger had 25 books. If he sold 21 of them and used the money he earned to buy 30 new books how many books would Roger have?,Roger had 25 books. He sold 21 of them. That means he has 4 books left. He used the money he earned to buy 30 new books. That means he has 34 books in total. Therefore the answer (arabic numerals) is 34.
Mike invited 13 friends to a birthday party but 7 couldn't come. If he wanted to buy enough cupcakes so each person could have exactly 4 how many should he buy?,There are 13 friends in total. Seven of them cannot come which leaves six friends. Each friend needs four cupcakes so six friends need 24 cupcakes in total. Therefore Mike should buy 24 cupcakes. Therefore the answer (arabic numerals) is 24.
While playing a trivia game Adam answered 8 questions correct in the first half and 2 questions correct in the second half. If each question was worth 8 points what was his final score?,In the first half he answered 8 questions correctly. Each question was worth 8 points. So he earned 8 * 8 = 64 points in the first half. In the second half he answered 2 questions correctly. Each question was worth 8 points. So he earned 2 * 8 = 16 points in the second half. Now we can add up the points he earned in each half to find his final score. 64 + 16 = 80 So his final score was 80. Therefore the answer (arabic numerals) is 80.
Megan had 40 homework problems. She finished 26 of them but still had 2 pages of problems to do. If each page has the same number of problems on it how many problems are on each page?,Megan had 40 homework problems. She finished 26 of them. That means she had 14 homework problems left. We know that she had 2 pages of problems left and each page has the same number of problems on it. That means that there are 7 problems on each page. Therefore the answer (arabic numerals) is 7.
The schools debate team had 5 boys and 40 girls on it. If they were split into groups of 9 how many groups could they make?,There are 45 students in total. We need 9 students in each group. How many groups can we make with 9 students?There would be 5 groups of 9 students. Therefore the answer (arabic numerals) is 5.
A toy store had 5 giant stuffed bears in stock when they got another shipment with 7 bears in it. The put the bears onto shelves with 6 on each shelf. How many shelves did they use?,There are 5 bears in stock. This means that there is 1 bear on 1 shelf and 0 bears on the other shelf.There are 7 bears in the shipment. This means that there are 2 bears on 1 shelf and 1 bear on the other shelf.This means that the total number of shelves used is 2. Therefore the answer (arabic numerals) is 2.
Paige had 27 files on her computer. She deleted 9 of them and put the rest into folders with 6 files in each one. How many folders did Paige end up with?,Paige had 27 files. She deleted 9 of them. That means she's left with 18 files. She put the rest into folders with 6 files in each one. That means she has 3 folders. Therefore the answer (arabic numerals) is 3.
There were 7 friends playing a video game online when 2 more players joined the game. If each player had 7 lives how many lives did they have total?,There were 7 friends playing a game. Each player had 7 lives. That means there were 7*7=49 lives in the game. Then 2 more players joined the game. Each player had 7 lives. That means there were 2*7=14 lives in the game. Now we have to add 49 and 14 which is 63. So the total number of lives in the game is 63. Therefore the answer (arabic numerals) is 63.
Edward made 37 dollars mowing lawns over the summer. If he spent 21 dollars buying new mower blades how many 2 dollar games could he buy with the money he had left?,Edward made $37 dollars mowing lawns. He spent $21 dollars buying new mower blades. That means he has $16 dollars left. Each game costs $2 so he could buy 8 games. Therefore the answer (arabic numerals) is 8.
Katie had 85 files on her computer. She deleted 40 of them and put the rest into folders with 5 files in each one. How many folders did Katie end up with?,Katie had 85 files on her computer. She deleted 40 of them. That means she has 85-40 or 45 files left. She put the rest into folders with 5 files in each one. That means she would need 9 folders (45/5=9). Therefore the answer (arabic numerals) is 9.
The school cafeteria ordered 33 red apples and 23 green apples for students lunches. But if only 21 students wanted fruit how many extra did the cafeteria end up with?,There are 33 red apples and 23 green apples. If 21 students wanted fruit that would mean that 12 students wanted red apples and 9 students wanted green apples. However since there are 33 red apples and 23 green apples that would mean that the cafeteria would have 21 red apples left over and 14 green apples left over. Therefore the answer (arabic numerals) is 35.
Sam was collecting cans for recycling. On Saturday he filled 3 bags up and on Sunday he filled 4 more bags. If each bag had 9 cans in it how many cans did he pick up total?,On Saturday Sam collected 3 bags of cans. Each bag had 9 cans in it. That means Sam collected 9 cans per bag and 3 bags in total. That means Sam collected 27 cans on Saturday. On Sunday Sam collected 4 bags of cans. Each bag had 9 cans in it. That means Sam collected 9 cans per bag and 4 bags in total. That means Sam collected 36 cans on Sunday. Now we can add the total number of cans Sam collected on Saturday and Sunday. 27 + 36 = Therefore the answer (arabic numerals) is 63.
For Halloween Sarah received 66 pieces of candy from neighbors and 15 pieces from her older sister. If she only ate 9 pieces a day how long would the candy last her?,Sarah received 66 pieces of candy from neighbors and 15 pieces from her older sister. That means she has a total of 81 pieces of candy. If she only ate 9 pieces a day she would have 9 pieces of candy left over at the end of the day. That would mean it would take her 9 days to eat all of her candy. Therefore the answer (arabic numerals) is 9.
At Tom's Restaurant a group with 2 adults and 5 children came in to eat. If each meal cost 8 dollars how much was the bill?,There are 2 adults and 5 children. That means there are 7 people in total. Each meal costs 8 dollars. So we need to multiply 8 dollars by 7 people. That means the bill is 56 dollars. Therefore the answer (arabic numerals) is 56.
Nancy's class is going on a field trip to the zoo. If each van can hold 5 people and there are 12 students and 3 adults going how many vans will they need?,There are 12 students and 3 adults going. Each van can hold 5 people. That means that we need 3 vans.  Therefore the answer (arabic numerals) is 3.
At a restaurant each adult meal costs $2 and kids eat free. If a group of 9 people came in and 2 were kids how much would it cost for the group to eat?,There are 9 people in the group. 2 of them are kids. That means there are 7 adults. Each adult meal costs $2. 7 adults x $2 per adult meal = $14So the total cost for the group to eat is $14. Therefore the answer (arabic numerals) is:14
While shopping Maria bought 35 green towels and 21 white towels. If she gave her mother 34 of them how many towels did Maria end up with?,Maria bought 35 green towels and 21 white towels. That means she bought a total of 56 towels. If she gave her mother 34 of them she would be left with 56-34=22 towels. Therefore the answer (arabic numerals) is 22.
Lana's favorite band was holding a concert where tickets were 6 dollars each. Lana bought 8 tickets for herself and her friends and 2 extra tickets in case anyone else wanted to go. How much did she spend?,Lana's favorite band was holding a concert where tickets were 6 dollars each. That means that for every ticket she buys it will cost her 6 dollars. Lana bought 8 tickets for herself and her friends and 2 extra tickets in case anyone else wanted to go. That means that she bought a total of 10 tickets. 6 dollars multiplied by 10 tickets equals 60 dollars. Therefore Lana spent 60 dollars on tickets. Therefore the answer (arabic numerals) is 60.
April's discount flowers was having a sale where each rose was 9 dollars. If April started with 11 roses and had 8 roses left how much money did she earn?,April started with 11 roses. She sold some roses and was left with 8. This means she sold 3 roses. Each rose was $9 so she earned $27 from selling the roses. Therefore the answer (arabic numerals) is 27.
Faye had 34 coloring books. If she gave away 3 of them but then bought 48 more how many would she have total?,Faye had 34 coloring books. She gave away 3 of them. She now has 31 coloring books. She bought 48 more. She now has 79 coloring books. Therefore the answer (arabic numerals) is 79.
At a restaurant each adult meal costs $2 and kids eat free. If a group of 15 people came in and 9 were kids how much would it cost for the group to eat?,There are 9 kids so that means there are 9 free meals. There are 15 people in total so that means there are 15 - 9 = 6 adult meals. 6 adult meals cost 6 * 2 = 12 dollars. Therefore the total cost for the group to eat is 12 dollars. Therefore the answer (arabic numerals) is 12.
Dave had to wash 29 short sleeve shirts and 11 long sleeve shirts before school. If he had only washed 35 of them by the time school started how many did he not wash?,First we need to find out how many shirts Dave washed in total. We can do this by adding 29 + 11 which equals 40. Next we need to figure out how many shirts Dave did not wash. We can do this by subtracting 35 from 40 which equals 5. Therefore Dave did not wash 5 shirts before school. Therefore the answer (arabic numerals) is 5.
There were 6 girls and 48 boys trying out for the schools basketball team. If only 7 of them got called back how many students didn't make the cut?,There were 54 students in total trying out for the basketball team. 7 of them got called back. That means that 47 of them did not make the cut. Therefore the answer (arabic numerals) is 47.
Megan baked 71 cupcakes for her school's bake sale. If her brother Todd ate 43 of them how many packages could she make if she put 7 cupcake in each package?,Megan baked 71 cupcakes. Todd ate 43 of them. That means that Megan has 28 cupcakes left. 28 cupcakes divided by 7 cupcakes per package equals 4 packages.  Therefore the answer (arabic numerals) is 4.
Frank and his friend were buying trick decks from the magic shop for 7 dollars each. How much did they spend if Frank bought 3 decks and his friend bought 2 decks?,Frank buys 3 decks. That's 3*7=21 dollars. His friend buys 2 decks. That's 2*7=14 dollars. So the total amount of money spent is 21+14=35 dollars. Therefore the answer (arabic numerals) is 35.
Jerry is at the library helping put away books. There are 34 book to put away total but a librarian takes 7 of them and leaves Jerry with the rest. If he can fit 3 books on a shelf how many shelves will he need?,Jerry has 27 books to put away. He can fit 3 books on a shelf. That means he will need 9 shelves to put away all his books. Therefore Jerry will need 9 shelves to put away all his books. Therefore the answer (arabic numerals) is 9.
Paige had 8 songs on her mp3 player. If she deleted 5 old songs from it and then added 30 new songs how many songs does she have on her mp3 player?,Paige had 8 songs on her mp3 player. She deleted 5 old songs from it. That means she has 3 songs on her mp3 player. She added 30 new songs to it. That means she has 33 songs on her mp3 player. Therefore the answer (arabic numerals) is 33.
Roger had 29 dollars. For his birthday he got 20 more dollars but spent 34 on a new game. How much money does he have now?,Roger had 29 dollars. For his birthday he got 20 more dollars. That means he had 29 + 20 = 49 dollars. But he spent 34 on a new game. That means he has 49 - 34 = 15 dollars. Therefore the answer (arabic numerals) is 15.
Tom had 57 dollars. If he spent 49 bucks on a new game how many 4 dollar toys could he buy with the money he had left?,Tom had 57 dollars. Tom spent 49 dollars on a new game. Tom had 8 dollars left. Tom could buy 2 four dollar toys. Therefore the answer (arabic numerals) is 2. I hope this helps!
Wendy bought 4 new chairs and 4 new tables for her house. If she spent 6 minutes on each piece furniture putting it together how many minutes did it take her to finish?,Wendy bought 4 new chairs and 4 new tables for her house. This is a total of 8 pieces of furniture. If she spent 6 minutes on each piece furniture putting it together it would take her 8 * 6 = 48 minutes to finish. Therefore the answer (arabic numerals) is 48.
Amy had 4 music files and 21 video files on her flash drive. If she deleted 23 of the files how many files were still on her flash drive?,Amy had 4 music files and 21 video files on her flash drive. That means she had a total of 25 files on her flash drive. If she deleted 23 of the files that means she would have 2 files left on her flash drive. Therefore the answer (arabic numerals) is 2.
The cafeteria had 75 apples. For lunch they handed out 19 to students and decided to use the rest to make pies. If each pie takes 8 apples how many pies could they make?,The cafeteria had 75 apples. For lunch they handed out 19 to students. This leaves us with 56 apples. Since each pie takes 8 apples we can divide 56 by 8 and this will give us the number of pies we can make. So we would have 7 pies in total. Therefore the answer (arabic numerals) is 7.
A pet store had 78 puppies. In one day they sold 30 of them and put the rest into cages with 8 in each cage. How many cages did they use?,There are 78 puppies. 30 are sold so that means there are 48 left. 48 divided by 8 is 6 so that means there are 6 cages with 8 puppies in each. Therefore the answer (arabic numerals) is 6. I hope this helps!
In a video game each enemy defeated gives you 9 points. If a level has 11 enemies total and you destroy all but 3 of them how many points would you earn?,Each enemy defeated gives you 9 points. If a level has 11 enemies total and you destroy all but 3 of them you would have destroyed 8 enemies. 8 times 9 equals 72 points. Therefore the answer (arabic numerals) is 72.
There are 36 students trying out for the school's trivia teams. If 9 of them didn't get picked for the team and the rest were put into 3 groups how many students would be in each group?,There are 36 students in total. 9 of them did not get picked for the team so that means that 27 of them were picked for the team. 27 students divided into 3 groups would mean that each group would have 9 students in it. Therefore the answer (arabic numerals) is 9.
Frank made 19 dollars mowing lawns over the summer. If he spent 11 dollars buying new mower blades how many 2 dollar games could he buy with the money he had left?,Frank made $19 dollars mowing lawns. He spent $11 dollars buying new mower blades. This means that he has $8 dollars left. Since each game costs $2 he can buy 4 games. Therefore the answer (arabic numerals) is 4. I hope this helps!
For the school bake sale Robin made 42 cupcakes. If she sold 22 of them and then made 39 more how many cupcakes would she have?,Robin made 42 cupcakes. She sold 22 of them. That leaves her with 20 cupcakes. She made 39 more. That gives her 59 cupcakes. Therefore the answer (arabic numerals) is 59.
Janet was playing a video game and had 47 lives. In a hard part of the game she lost 23 lives. If she got 46 more lives in the next level how many lives would she have?,Janet had 47 lives.She lost 23 lives.That means she now has 24 lives.If she gets 46 more lives in the next level she will have 70 lives. Therefore the answer (arabic numerals) is 70.
Luke had 47 pieces of clothing to wash. He put 17 of them in one load but decided to split the rest into 5 equal loads. How many pieces of clothing could go in each of the small loads?,17 pieces of clothing went in the first load. That means that 30 pieces of clothing are left. 30 divided by 5 is 6. So each of the small loads would have 6 pieces of clothing. Therefore the answer (arabic numerals) is 6.
Oliver made 35 dollars mowing lawns over the summer. If he spent 7 dollars buying new mower blades how many 4 dollar games could he buy with the money he had left?,First we'll subtract 7 dollars from 35 dollars. This will give us the amount of money Oliver had left after buying new mower blades. 35 - 7 = 28Next we'll divide 28 by 4. This will give us the number of 4 dollar games Oliver could buy with the money he had left. 28 / 4 = 7Therefore Oliver could buy 7 4 dollar games with the money he had left. Therefore the answer (arabic numerals) is 7.
Sam had saved up 8 dollars. If he received another 7 dollars for his allowance how many 3 dollar toys could he buy?,First Sam has 8 dollars. Second he gets 7 more dollars so now he has 15 dollars. Third he spends 3 dollars on each toy so he can buy 5 toys. Therefore the answer (arabic numerals) is 5.
For Halloween Emily received 54 pieces of candy. She ate 33 pieces then placed the rest into piles with 7 in each pile. How many piles could she make?,Emily received 54 pieces of candy. She ate 33 pieces. That leaves 54 - 33 = 21 pieces of candy. We want to know how many piles of 7 she can make. So we divide 21 by 7. 21 / 7 = 3 Emily can make 3 piles of 7. Therefore the answer (arabic numerals) is 3.
A pet store had 15 siamese cats and 49 house cats. During a sale they sold 19 cats. How many cats do they have left?,The store had 15 Siamese cats and 49 house cats to start. During the sale they sold 19 cats. That means they must have had 64 cats total to start. If they sold 19 cats that means they have 45 cats left. Therefore the answer (arabic numerals) is 45.
Dave had 10 video games but 2 of them weren't working. If he wanted to sell the working games for $4 each how much money could he earn?,Dave has 10 video games. 2 of them are not working. This leaves 8 video games that are working. If Dave sells each game for $4 he will earn $4 × 8 = $32. Therefore the answer (arabic numerals) is 32.
A waiter at 'The Greasy Spoon' restaurant had 29 customers to wait on. During the lunch rush he added another 20 customers. If 34 of the customers didn't leave him a tip how many customers did leave a tip?,There were 29 customers to wait on. During the lunch rush he added another 20 customers. That means there were 49 customers in total. 34 of the customers didn't leave him a tip. That means there were 15 customers who did leave a tip. Therefore the answer (arabic numerals) is 15.
Kaleb started his own lawn mowing business. In the spring he made 4 dollars mowing lawns and in the summer he made 50 dollars. If he had to spend 4 dollars buying supplies how much money did he end up with?,In the spring Kaleb made 4 dollars. In the summer Kaleb made 50 dollars. Kaleb spent 4 dollars buying supplies. This means that in total Kaleb made 50 + 4 - 4 = 50 dollars. Therefore the answer (arabic numerals) is 50.
Luke was putting his spare change into piles. He had 5 piles of quarters and 5 piles of dimes. If each pile had 3 coins in it how many coins did he have total?,Luke has 5 piles of quarters. Each pile has 3 coins in it. 5 piles x 3 coins per pile = 15 coinsLuke has 5 piles of dimes. Each pile has 3 coins in it. 5 piles x 3 coins per pile = 15 coins15 quarters + 15 dimes = 30 coins Therefore the answer (arabic numerals) is 30.
A waiter had 9 tables he was waiting on with 7 women and 3 men at each table. How many customers total did the waiter have?,There are 9 tables. Each table has 7 women and 3 men. That means there are 7 x 9 = 63 women and 3 x 9 = 27 men. Therefore there are 63 + 27 = 90 customers in total. Therefore the answer (arabic numerals) is 90.
Wendy picked 45 flowers for her friend’s wedding. She was making bouquets with 5 flowers in each one. If 35 of the flowers wilted before the wedding how many bouquets could she still make?,Wendy picked 45 flowers. 35 of the flowers wilted. This means that Wendy is left with 10 flowers. Each bouquet requires 5 flowers. This means that Wendy can make 2 bouquets.  Therefore the answer (arabic numerals) is 2.
Luke was organizing his baseball cards in a binder with 3 on each page. If he had 3 new cards and 9 old cards to put in the binder how many pages would he use?,If Luke has 3 new cards and 9 old cards that means he has a total of 12 cards. Since he puts 3 cards on each page that means he would need 4 pages in total. Therefore Luke would use 4 pages. Therefore the answer (arabic numerals) is 4.
Wendy was playing a video game and had 10 lives. In a hard part of the game she lost 6 lives. If she got 37 more lives in the next level how many lives would she have?,Wendy had 10 lives. She lost 6 lives. That means she now has 4 lives. If she gets 37 more lives in the next level she will have 41 lives.  Therefore the answer (arabic numerals) is 41.
A waiter had 14 customers to wait on. If 3 customers left and he got another 39 customers how many customers would he have?,The waiter had 14 customers to wait on. If 3 customers left that means he would have 11 customers left. If he got another 39 customers that means he would have 50 customers in total. Therefore the answer (arabic numerals) is 50.
April's discount flowers was having a sale where each flower was 3 dollars. If Emily bought 2 roses and 2 daisies how much did she spend?,Each flower is 3 dollars. 2 roses cost 6 dollars. 2 daisies cost 6 dollars. Emily spent 12 dollars in total. Therefore the answer (arabic numerals) is 12.
In a video game each enemy defeated gives you 5 points. If a level has 8 enemies total and you destroy all but 6 of them how many points would you earn?,Each enemy defeated gives you 5 points. If a level has 8 enemies total and you destroy all but 6 of them you would have defeated 2 enemies. 2 enemies * 5 points = 10 points Therefore the answer (arabic numerals) is 10.
Tom bought 40 tickets at the state fair. He spent 28 tickets at the 'dunk a clown' booth and decided to use the rest on rides. If each ride cost 4 tickets how many rides could he go on?,First we'll want to figure out how many tickets Tom has left. 40 tickets - 28 tickets = 12 tickets Then we'll want to figure out how many rides Tom can go on with 12 tickets. 12 tickets / 4 tickets per ride = 3 rides Tom can go on 3 rides. Therefore the answer (arabic numerals) is 3.
