Alice Bob and Claire are friends and avid readers who occasionally trade books. At the start of the semester they each buy one new book: Alice gets Frankenstein Bob gets Catch-22 and Claire gets Ulysses. As the semester proceeds they start trading around the new books. First Bob and Alice swap books. Then Alice and Claire swap books. Finally Claire and Bob swap books. At the end of the semester Claire has Which choice is true ? Answer Choices: (A) Frankenstein. (B) Catch-22. (C) Ulysses.,First Bob and Alice swap books. This means that Alice has Catch-22 and Bob has Frankenstein. Then Alice and Claire swap books. This means that Claire has Frankenstein and Alice has Ulysses. Finally Claire and Bob swap books. This means that Claire has Catch-22 and Bob has Ulysses. At the end of the semester Claire has Frankenstein. Therefore among A through C the answer is A.
Alice Bob and Claire are friends and avid readers who occasionally trade books. At the start of the semester they each buy one new book: Alice gets The Odyssey Bob gets Frankenstein and Claire gets The Pearl. As the semester proceeds they start trading around the new books. First Bob and Alice swap books. Then Alice and Claire swap books. Finally Bob and Alice swap books. At the end of the semester Bob has Which choice is true ? Answer Choices: (A) The Odyssey. (B) Frankenstein. (C) The Pearl.,First Bob and Alice swap books. So Bob has Frankenstein and Alice has The Odyssey. Then Alice and Claire swap books. So Alice has The Pearl and Claire has Frankenstein. Finally Bob and Alice swap books. So Bob has The Pearl and Alice has Frankenstein. At the end of the semester Bob has The Pearl. Therefore among A through C the answer is C.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing left midfielder Bob is playing center midfielder and Claire is playing benchwarmer. As the game progresses pairs of players occasionally swap positions. First Alice and Bob trade positions. Then Alice and Claire trade positions. Finally Alice and Bob trade positions. At the end of the match Alice is playing Which choice is true ? Answer Choices: (A) left midfielder. (B) center midfielder. (C) benchwarmer.,First Alice and Bob trade positions. So now Alice is playing center midfielder and Bob is playing left midfielder. Then Alice and Claire trade positions. So now Alice is playing benchwarmer and Claire is playing center midfielder. Finally Alice and Bob trade positions. So now Alice is playing left midfielder and Bob is playing benchwarmer. At the end of the match Alice is playing left midfielder. Therefore among A through C the answer is A.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing goalkeeper Bob is playing left winger and Claire is playing center midfielder. As the game progresses pairs of players occasionally swap positions. First Claire and Bob trade positions. Then Alice and Bob trade positions. Finally Claire and Alice trade positions. At the end of the match Bob is playing Which choice is true ? Answer Choices: (A) goalkeeper. (B) left winger. (C) center midfielder.,First Claire and Bob trade positions. So now Claire is playing left winger and Bob is playing center midfielder. Then Alice and Bob trade positions. So now Alice is playing center midfielder and Bob is playing goalkeeper. Finally Claire and Alice trade positions. So now Claire is playing goalkeeper and Alice is playing left winger. At the end of the match Bob is playing goalkeeper. Therefore among A through C the answer is A.
Alice Bob and Claire are holding a white elephant gift exchange. At the start of the event they are each holding a present of a different color: Alice has a black ball Bob has a white present and Claire has a pink ball. As the event progresses pairs of people swap gifts. First Alice and Bob swap their gifts. Then Bob and Claire swap their gifts. Finally Alice and Bob swap their gifts. At the end of the event Bob has the Which choice is true ? Answer Choices: (A) black ball. (B) white present. (C) pink ball.,First Alice and Bob swap their gifts. This means that Alice now has the white present and Bob now has the black ball. Then Bob and Claire swap their gifts. This means that Bob now has the pink ball and Claire now has the white present. Finally Alice and Bob swap their gifts again. This means that Alice now has the black ball and Bob now has the white present. Therefore the answer is (B). Therefore among A through C the answer is B.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a purple ball Bob has a blue ball and Claire has a black ball. As the game progresses pairs of players trade balls. First Claire and Bob swap balls. Then Bob and Alice swap balls. Finally Claire and Alice swap balls. At the end of the game Claire has the Which choice is true ? Answer Choices: (A) purple ball. (B) blue ball. (C) black ball.,First Claire and Bob swap balls. This means that Claire now has the blue ball and Bob has the black ball. Then Bob and Alice swap balls. This means that Bob now has the purple ball and Alice has the black ball. Finally Claire and Alice swap balls. This means that Claire now has the black ball and Alice has the purple ball. At the end of the game Claire has the black ball. Therefore among A through C the answer is C.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing fullback Bob is playing goalkeeper and Claire is playing left midfielder. As the game progresses pairs of players occasionally swap positions. First Claire and Alice trade positions. Then Bob and Claire trade positions. Finally Alice and Claire trade positions. At the end of the match Claire is playing Which choice is true ? Answer Choices: (A) fullback. (B) goalkeeper. (C) left midfielder.,First Claire and Alice trade positions. This means that Claire is now playing fullback and Alice is playing left midfielder. Then Bob and Claire trade positions. This means that Bob is now playing fullback and Claire is playing goalkeeper. Finally Alice and Claire trade positions. This means that Alice is now playing goalkeeper and Claire is playing left midfielder. At the end of the match Claire is playing left midfielder. Therefore among A through C the answer is C.
Alice Bob and Claire are friends and avid readers who occasionally trade books. At the start of the semester they each buy one new book: Alice gets Hound of the Baskervilles Bob gets The Pearl and Claire gets The Odyssey. As the semester proceeds they start trading around the new books. First Bob and Claire swap books. Then Claire and Alice swap books. Finally Bob and Alice swap books. At the end of the semester Claire has Which choice is true ? Answer Choices: (A) Hound of the Baskervilles. (B) The Pearl. (C) The Odyssey.,First Bob and Claire swap books. This means that Claire now has The Pearl and Bob now has The Odyssey. Then Claire and Alice swap books. This means that Alice now has The Pearl and Claire now has Hound of the Baskervilles. Finally Bob and Alice swap books. This means that Alice now has The Odyssey and Bob now has Hound of the Baskervilles. At the end of the semester Claire has Hound of the Baskervilles. Therefore among A through C the answer is A.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a pink ball Bob has a purple ball and Claire has a black ball. As the game progresses pairs of players trade balls. First Bob and Claire swap balls. Then Bob and Alice swap balls. Finally Claire and Bob swap balls. At the end of the game Bob has the Which choice is true ? Answer Choices: (A) pink ball. (B) purple ball. (C) black ball.,First Bob and Claire swap balls. This means that Bob now has the black ball and Claire has the purple ball. Then Bob and Alice swap balls. This means that Bob now has the pink ball and Alice has the black ball. Finally Claire and Bob swap balls. This means that Claire now has the pink ball and Bob has the purple ball. At the end of the game Bob has the purple ball. Therefore among A through C the answer is B.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing left midfielder Bob is playing goalkeeper and Claire is playing right winger. As the game progresses pairs of players occasionally swap positions. First Claire and Bob trade positions. Then Claire and Alice trade positions. Finally Alice and Bob trade positions. At the end of the match Claire is playing Which choice is true ? Answer Choices: (A) left midfielder. (B) goalkeeper. (C) right winger.,First Claire and Bob trade positions. This means that Claire is now playing goalkeeper and Bob is playing right winger. Then Claire and Alice trade positions. This means that Claire is now playing left midfielder and Alice is playing goalkeeper. Finally Alice and Bob trade positions. This means that Alice is now playing right winger and Bob is playing left midfielder. At the end of the match Claire is playing left midfielder. Therefore among A through C the answer is A.
Alice Bob and Claire are friends and avid readers who occasionally trade books. At the start of the semester they each buy one new book: Alice gets Frankenstein Bob gets The Pearl and Claire gets The Odyssey. As the semester proceeds they start trading around the new books. First Bob and Alice swap books. Then Bob and Claire swap books. Finally Bob and Alice swap books. At the end of the semester Alice has Which choice is true ? Answer Choices: (A) Frankenstein. (B) The Pearl. (C) The Odyssey.,First Bob and Alice swap books. This means that Alice now has The Pearl and Bob now has Frankenstein. Then Bob and Claire swap books. This means that Claire now has Frankenstein and Bob now has The Odyssey. Finally Bob and Alice swap books. This means that Alice now has The Odyssey and Bob now has The Pearl. At the end of the semester Alice has The Odyssey. Therefore among A through C the answer is C.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing striker Bob is playing benchwarmer and Claire is playing center midfielder. As the game progresses pairs of players occasionally swap positions. First Alice and Bob trade positions. Then Alice and Claire trade positions. Finally Claire and Bob trade positions. At the end of the match Claire is playing Which choice is true ? Answer Choices: (A) striker. (B) benchwarmer. (C) center midfielder.,First Alice and Bob trade positions. So now Alice is playing benchwarmer and Bob is playing striker. Then Alice and Claire trade positions. So now Alice is playing center midfielder and Claire is playing striker. Finally Claire and Bob trade positions. So now Claire is playing striker and Bob is playing center midfielder. At the end of the match Claire is playing striker. Therefore among A through C the answer is A.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing center midfielder Bob is playing right winger and Claire is playing benchwarmer. As the game progresses pairs of players occasionally swap positions. First Alice and Claire trade positions. Then Claire and Bob trade positions. Finally Bob and Alice trade positions. At the end of the match Claire is playing Which choice is true ? Answer Choices: (A) center midfielder. (B) right winger. (C) benchwarmer.,First Alice and Claire trade positions. This means that Alice is now playing benchwarmer and Claire is now playing center midfielder. Then Claire and Bob trade positions. This means that Claire is now playing right winger and Bob is now playing benchwarmer. Finally Bob and Alice trade positions. This means that Bob is now playing center midfielder and Alice is now playing right winger. At the end of the match Claire is playing right winger. Therefore the correct answer is B. Therefore among A through C the answer is B.
Alice Bob and Claire are holding a white elephant gift exchange. At the start of the event they are each holding a present of a different color: Alice has a black ball Bob has a purple present and Claire has a blue present. As the event progresses pairs of people swap gifts. First Claire and Alice swap their gifts. Then Bob and Claire swap their gifts. Finally Alice and Bob swap their gifts. At the end of the event Claire has the Which choice is true ? Answer Choices: (A) black ball. (B) purple present. (C) blue present.,First Claire and Alice swap their gifts. This means that Claire now has the black ball and Alice has the blue present. Then Bob and Claire swap their gifts. This means that Bob now has the black ball and Claire has the purple present. Finally Alice and Bob swap their gifts. This means that Alice now has the purple present and Bob has the blue present. At the end of the event Claire has the purple present. Therefore among A through C the answer is B.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a pink ball Bob has a purple ball and Claire has a black ball. As the game progresses pairs of players trade balls. First Bob and Claire swap balls. Then Bob and Alice swap balls. Finally Claire and Bob swap balls. At the end of the game Alice has the Which choice is true ? Answer Choices: (A) pink ball. (B) purple ball. (C) black ball.,First Bob and Claire swap balls. This means that Bob now has the black ball and Claire has the purple ball. Then Bob and Alice swap balls. This means that Bob now has the pink ball and Alice has the black ball. Finally Claire and Bob swap balls. This means that Claire now has the pink ball and Bob has the black ball. At the end of the game Alice has the black ball Bob has the pink ball and Claire has the purple ball. Therefore among A through C the answer is C.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a brown ball Bob has a pink ball and Claire has a blue ball. As the game progresses pairs of players trade balls. First Claire and Bob swap balls. Then Claire and Alice swap balls. Finally Bob and Claire swap balls. At the end of the game Bob has the Which choice is true ? Answer Choices: (A) brown ball. (B) pink ball. (C) blue ball.,First Claire and Bob swap balls. This means that Claire now has the pink ball and Bob has the blue ball. Then Claire and Alice swap balls. This means that Claire now has the brown ball and Alice has the pink ball. Finally Bob and Claire swap balls. This means that Bob now has the brown ball and Claire has the pink ball. At the end of the game Bob has the brown ball. Therefore among A through C the answer is A.
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Karl Bob is dancing with Rodrigo and Claire is dancing with Patrick. Throughout the song the dancers often trade partners. First Claire and Alice switch partners. Then Bob and Alice switch partners. Finally Alice and Claire switch partners. At the end of the dance Bob is dancing with Which choice is true ? Answer Choices: (A) Karl. (B) Rodrigo. (C) Patrick.,First Claire and Alice switch partners. This means that at the end of this step Alice is dancing with Patrick and Claire is dancing with Karl. Then Bob and Alice switch partners. This means that at the end of this step Alice is dancing with Bob and Bob is dancing with Karl. Finally Alice and Claire switch partners again. This means that at the end of this step Alice is dancing with Claire and Claire is dancing with Bob. At the end of the dance Bob is dancing with Claire. Therefore among A through C the answer is C.
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Melissa Bob is dancing with Sam and Claire is dancing with Karl. Throughout the song the dancers often trade partners. First Bob and Alice switch partners. Then Claire and Alice switch partners. Finally Bob and Alice switch partners. At the end of the dance Claire is dancing with Which choice is true ? Answer Choices: (A) Melissa. (B) Sam. (C) Karl.,First Bob and Alice switch partners. This means that at the end of this step Alice is dancing with Sam and Bob is dancing with Melissa. Then Claire and Alice switch partners. This means that at the end of this step Alice is dancing with Karl and Claire is dancing with Sam. Finally Bob and Alice switch partners again. This means that at the end of this step Alice is dancing with Melissa and Bob is dancing with Karl. Claire is dancing with Sam at the end of the dance. Therefore among A through C the answer is B.
Alice Bob and Claire are holding a white elephant gift exchange. At the start of the event they are each holding a present of a different color: Alice has a black ball Bob has a orange ball and Claire has a white present. As the event progresses pairs of people swap gifts. First Claire and Bob swap their gifts. Then Bob and Alice swap their gifts. Finally Bob and Claire swap their gifts. At the end of the event Alice has the Which choice is true ? Answer Choices: (A) black ball. (B) orange ball. (C) white present.,First Claire and Bob swap their gifts. This means that Claire now has the orange ball and Bob now has the white present. Then Bob and Alice swap their gifts. This means that Alice now has the white present and Bob now has the black ball. Finally Bob and Claire swap their gifts again. This means that Claire now has the black ball and Bob now has the orange ball. At the end of the event Alice has the white present. Therefore among A through C the answer is C.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a blue ball Bob has a black ball and Claire has a pink ball. As the game progresses pairs of players trade balls. First Claire and Bob swap balls. Then Bob and Alice swap balls. Finally Claire and Alice swap balls. At the end of the game Bob has the Which choice is true ? Answer Choices: (A) blue ball. (B) black ball. (C) pink ball.,First Claire and Bob swap balls. This means that Claire now has the black ball and Bob has the pink ball. Then Bob and Alice swap balls. This means that Alice now has the pink ball and Bob has the blue ball. Finally Claire and Alice swap balls. This means that Alice now has the black ball and Claire has the pink ball. At the end of the game Bob has the blue ball. Therefore among A through C the answer is A.
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Melissa Bob is dancing with Karl and Claire is dancing with Patrick. Throughout the song the dancers often trade partners. First Alice and Bob switch partners. Then Claire and Alice switch partners. Finally Alice and Bob switch partners. At the end of the dance Bob is dancing with Which choice is true ? Answer Choices: (A) Melissa. (B) Karl. (C) Patrick.,First Alice and Bob switch partners. So at the end of this step Alice is dancing with Karl and Bob is dancing with Melissa. Then Claire and Alice switch partners. So at the end of this step Claire is dancing with Karl and Alice is dancing with Patrick. Finally Alice and Bob switch partners again. So at the end of this step Alice is dancing with Melissa and Bob is dancing with Patrick. Therefore the answer is C. Therefore among A through C the answer is C.
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Ophelia Bob is dancing with Rodrigo and Claire is dancing with Sam. Throughout the song the dancers often trade partners. First Bob and Claire switch partners. Then Alice and Claire switch partners. Finally Alice and Bob switch partners. At the end of the dance Claire is dancing with Which choice is true ? Answer Choices: (A) Ophelia. (B) Rodrigo. (C) Sam.,First Bob and Claire switch partners. So at the end of this step Bob is dancing with Claire and Claire is dancing with Bob's original partner Rodrigo. Then Alice and Claire switch partners. So at the end of this step Alice is dancing with Claire's original partner Sam and Claire is dancing with Alice's original partner Ophelia. Finally Alice and Bob switch partners. So at the end of this step Alice is dancing with Bob's original partner Rodrigo and Bob is dancing with Alice's original partner Ophelia.  Therefore among A through C the answer is A.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a yellow ball Bob has a blue ball and Claire has a pink ball. As the game progresses pairs of players trade balls. First Claire and Alice swap balls. Then Alice and Bob swap balls. Finally Claire and Bob swap balls. At the end of the game Bob has the Which choice is true ? Answer Choices: (A) yellow ball. (B) blue ball. (C) pink ball.,First Claire and Alice swap balls. This means that Claire now has the yellow ball and Alice has the pink ball. Then Alice and Bob swap balls. This means that Alice now has the blue ball and Bob has the pink ball. Finally Claire and Bob swap balls. This means that Claire now has the pink ball and Bob has the yellow ball. At the end of the game Bob has the yellow ball. Therefore among A through C the answer is A.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing right midfielder Bob is playing goalkeeper and Claire is playing left winger. As the game progresses pairs of players occasionally swap positions. First Claire and Alice trade positions. Then Bob and Claire trade positions. Finally Alice and Claire trade positions. At the end of the match Alice is playing Which choice is true ? Answer Choices: (A) right midfielder. (B) goalkeeper. (C) left winger.,First Claire and Alice trade positions. This means that Claire is now playing right midfielder and Alice is playing left winger. Then Bob and Claire trade positions. This means that Bob is now playing left winger and Claire is playing goalkeeper. Finally Alice and Claire trade positions. This means that Alice is now playing goalkeeper and Claire is playing right midfielder. At the end of the match Alice is playing goalkeeper. Therefore among A through C the answer is B.
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Jamie Bob is dancing with Patrick and Claire is dancing with Izzi. Throughout the song the dancers often trade partners. First Claire and Bob switch partners. Then Alice and Bob switch partners. Finally Alice and Claire switch partners. At the end of the dance Bob is dancing with Which choice is true ? Answer Choices: (A) Jamie. (B) Patrick. (C) Izzi.,First Claire and Bob switch partners. This means that Claire is now dancing with Patrick and Bob is now dancing with Izzi. Then Alice and Bob switch partners. This means that Alice is now dancing with Izzi and Bob is now dancing with Jamie. Finally Alice and Claire switch partners. This means that Alice is now dancing with Patrick and Claire is now dancing with Jamie. At the end of the dance Bob is dancing with Jamie. Therefore among A through C the answer is A.
Alice Bob and Claire are friends and avid readers who occasionally trade books. At the start of the semester they each buy one new book: Alice gets The Great Gatsby Bob gets Frankenstein and Claire gets Ulysses. As the semester proceeds they start trading around the new books. First Alice and Claire swap books. Then Bob and Claire swap books. Finally Claire and Alice swap books. At the end of the semester Claire has Which choice is true ? Answer Choices: (A) The Great Gatsby. (B) Frankenstein. (C) Ulysses.,First Alice and Claire swap books. This means that Claire now has The Great Gatsby and Alice now has Ulysses. Then Bob and Claire swap books. This means that Claire now has Frankenstein and Bob now has The Great Gatsby. Finally Claire and Alice swap books. This means that Claire now has Ulysses and Alice now has Frankenstein. At the end of the semester Claire has Ulysses. Therefore among A through C the answer is C.
Alice Bob and Claire are friends and avid readers who occasionally trade books. At the start of the semester they each buy one new book: Alice gets Ulysses Bob gets The Odyssey and Claire gets Lolita. As the semester proceeds they start trading around the new books. First Alice and Bob swap books. Then Claire and Alice swap books. Finally Claire and Bob swap books. At the end of the semester Alice has Which choice is true ? Answer Choices: (A) Ulysses. (B) The Odyssey. (C) Lolita.,Alice starts with Ulysses. She swaps with Bob so she now has The Odyssey. She swaps with Claire so she now has Lolita. Therefore the answer is C. Therefore among A through C the answer is C.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a white ball Bob has a brown ball and Claire has a black ball. As the game progresses pairs of players trade balls. First Alice and Claire swap balls. Then Alice and Bob swap balls. Finally Bob and Claire swap balls. At the end of the game Alice has the Which choice is true ? Answer Choices: (A) white ball. (B) brown ball. (C) black ball.,First Alice and Claire swap balls. This means that Alice now has the black ball and Claire has the white ball. Then Alice and Bob swap balls. This means that Alice now has the brown ball and Bob has the black ball. Finally Bob and Claire swap balls. This means that Bob now has the white ball and Claire has the brown ball. At the end of the game Alice has the brown ball. Therefore among A through C the answer is B.
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Jamie Bob is dancing with Rodrigo and Claire is dancing with Ophelia. Throughout the song the dancers often trade partners. First Bob and Alice switch partners. Then Claire and Alice switch partners. Finally Bob and Alice switch partners. At the end of the dance Bob is dancing with Which choice is true ? Answer Choices: (A) Jamie. (B) Rodrigo. (C) Ophelia.,First Bob and Alice switch partners. So at the end of this step Alice is dancing with Rodrigo and Bob is dancing with Jamie. Then Claire and Alice switch partners. So at the end of this step Claire is dancing with Jamie and Alice is dancing with Ophelia. Finally Bob and Alice switch partners again. So at the end of this step Bob is dancing with Ophelia and Alice is dancing with Rodrigo. Therefore the answer is C. Therefore among A through C the answer is C.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a orange ball Bob has a white ball and Claire has a green ball. As the game progresses pairs of players trade balls. First Bob and Alice swap balls. Then Claire and Bob swap balls. Finally Bob and Alice swap balls. At the end of the game Bob has the Which choice is true ? Answer Choices: (A) orange ball. (B) white ball. (C) green ball.,First Bob and Alice swap balls. This means that after the swap Alice has the white ball and Bob has the orange ball. Then Claire and Bob swap balls. This means that after the swap Claire has the orange ball and Bob has the green ball. Finally Bob and Alice swap balls again. This means that after the swap Alice has the green ball and Bob has the white ball. At the end of the game Bob has the white ball. Therefore the correct answer is (B). Therefore among A through C the answer is B.
Alice Bob and Claire are friends and avid readers who occasionally trade books. At the start of the semester they each buy one new book: Alice gets Lolita Bob gets The Great Gatsby and Claire gets The Odyssey. As the semester proceeds they start trading around the new books. First Claire and Alice swap books. Then Bob and Alice swap books. Finally Claire and Alice swap books. At the end of the semester Alice has Which choice is true ? Answer Choices: (A) Lolita. (B) The Great Gatsby. (C) The Odyssey.,First Claire and Alice swap books. This means that Alice now has The Odyssey and Claire has Lolita. Then Bob and Alice swap books. This means that Alice now has The Great Gatsby and Bob has The Odyssey. Finally Claire and Alice swap books. This means that Alice now has Lolita and Claire has The Great Gatsby. At the end of the semester Alice has Lolita. Therefore among A through C the answer is A.
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Patrick Bob is dancing with Izzi and Claire is dancing with Karl. Throughout the song the dancers often trade partners. First Claire and Bob switch partners. Then Alice and Bob switch partners. Finally Bob and Claire switch partners. At the end of the dance Claire is dancing with Which choice is true ? Answer Choices: (A) Patrick. (B) Izzi. (C) Karl.,First Claire and Bob switch partners. This means that Claire is now dancing with Karl and Bob is now dancing with Izzi. Then Alice and Bob switch partners. This means that Alice is now dancing with Izzi and Bob is now dancing with Patrick. Finally Bob and Claire switch partners. This means that Bob is now dancing with Claire and Claire is now dancing with Patrick. At the end of the dance Claire is dancing with Patrick. Therefore among A through C the answer is A.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a green ball Bob has a black ball and Claire has a blue ball. As the game progresses pairs of players trade balls. First Bob and Alice swap balls. Then Claire and Alice swap balls. Finally Alice and Bob swap balls. At the end of the game Alice has the Which choice is true ? Answer Choices: (A) green ball. (B) black ball. (C) blue ball.,First Bob and Alice swap balls. This means that after the swap Alice has the black ball and Bob has the green ball. Then Claire and Alice swap balls. This means that after the swap Alice has the blue ball and Claire has the black ball. Finally Alice and Bob swap balls. This means that after the swap Alice has the green ball and Bob has the blue ball. At the end of the game Alice has the green ball. Therefore among A through C the answer is A.
Alice Bob and Claire are friends and avid readers who occasionally trade books. At the start of the semester they each buy one new book: Alice gets The Fellowship of the Ring Bob gets Catch-22 and Claire gets Moby Dick. As the semester proceeds they start trading around the new books. First Bob and Alice swap books. Then Alice and Claire swap books. Finally Bob and Claire swap books. At the end of the semester Bob has Which choice is true ? Answer Choices: (A) The Fellowship of the Ring. (B) Catch-22. (C) Moby Dick.,First Bob and Alice swap books. This means that Bob now has The Fellowship of the Ring and Alice now has Catch-22. Then Alice and Claire swap books. This means that Alice now has Moby Dick and Claire now has Catch-22. Finally Bob and Claire swap books. This means that Bob now has Catch-22 and Claire now has The Fellowship of the Ring. At the end of the semester Bob has Catch-22. Therefore among A through C the answer is B.
Alice Bob and Claire are holding a white elephant gift exchange. At the start of the event they are each holding a present of a different color: Alice has a orange ball Bob has a purple present and Claire has a blue present. As the event progresses pairs of people swap gifts. First Claire and Alice swap their gifts. Then Alice and Bob swap their gifts. Finally Bob and Claire swap their gifts. At the end of the event Alice has the Which choice is true ? Answer Choices: (A) orange ball. (B) purple present. (C) blue present.,First Claire and Alice swap their gifts. This means that Alice now has the blue present and Claire has the orange ball. Then Alice and Bob swap their gifts. This means that Alice now has the purple present and Bob has the blue present. Finally Bob and Claire swap their gifts. This means that Bob now has the orange ball and Claire has the purple present. At the end of the event Alice has the purple present. Therefore among A through C the answer is B.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a purple ball Bob has a yellow ball and Claire has a orange ball. As the game progresses pairs of players trade balls. First Claire and Bob swap balls. Then Bob and Alice swap balls. Finally Claire and Bob swap balls. At the end of the game Bob has the Which choice is true ? Answer Choices: (A) purple ball. (B) yellow ball. (C) orange ball.,First Claire and Bob swap balls. This means that Claire now has the yellow ball and Bob now has the orange ball. Then Bob and Alice swap balls. This means that Alice now has the orange ball and Bob now has the purple ball. Finally Claire and Bob swap balls again. This means that Claire now has the purple ball and Bob now has the yellow ball. Therefore the answer is B: yellow ball. Therefore among A through C the answer is B.
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Helga Bob is dancing with Patrick and Claire is dancing with Izzi. Throughout the song the dancers often trade partners. First Alice and Bob switch partners. Then Claire and Alice switch partners. Finally Alice and Bob switch partners. At the end of the dance Alice is dancing with Which choice is true ? Answer Choices: (A) Helga. (B) Patrick. (C) Izzi.,First Alice and Bob switch partners. So now Alice is dancing with Patrick and Bob is dancing with Helga. Then Claire and Alice switch partners. So now Claire is dancing with Patrick and Alice is dancing with Izzi. Finally Alice and Bob switch partners. So now Alice is dancing with Helga and Bob is dancing with Izzi. At the end of the dance Alice is dancing with Helga. Therefore among A through C the answer is A.
Alice Bob and Claire are holding a white elephant gift exchange. At the start of the event they are each holding a present of a different color: Alice has a blue present Bob has a brown present and Claire has a white present. As the event progresses pairs of people swap gifts. First Claire and Alice swap their gifts. Then Bob and Claire swap their gifts. Finally Alice and Bob swap their gifts. At the end of the event Claire has the Which choice is true ? Answer Choices: (A) blue present. (B) brown present. (C) white present.,First Claire and Alice swap their gifts. This means that Claire now has the blue present and Alice has the white present. Then Bob and Claire swap their gifts. This means that Bob now has the blue present and Claire has the brown present. Finally Alice and Bob swap their gifts. This means that Alice now has the brown present and Bob has the white present. At the end of the event Claire has the brown present. Therefore among A through C the answer is B.
Alice Bob and Claire are holding a white elephant gift exchange. At the start of the event they are each holding a present of a different color: Alice has a yellow present Bob has a red present and Claire has a pink ball. As the event progresses pairs of people swap gifts. First Claire and Alice swap their gifts. Then Alice and Bob swap their gifts. Finally Claire and Bob swap their gifts. At the end of the event Claire has the Which choice is true ? Answer Choices: (A) yellow present. (B) red present. (C) pink ball.,First Claire and Alice swap their gifts. This means that Claire now has the yellow present and Alice has the pink ball. Then Alice and Bob swap their gifts. This means that Alice now has the red present and Bob has the pink ball. Finally Claire and Bob swap their gifts. This means that Claire now has the pink ball and Bob has the yellow present. At the end of the event Claire has the pink ball. Therefore among A through C the answer is C.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a purple ball Bob has a red ball and Claire has a green ball. As the game progresses pairs of players trade balls. First Alice and Claire swap balls. Then Alice and Bob swap balls. Finally Claire and Alice swap balls. At the end of the game Claire has the Which choice is true ? Answer Choices: (A) purple ball. (B) red ball. (C) green ball.,First Alice and Claire swap balls. This means that Alice now has the green ball and Claire has the purple ball. Then Alice and Bob swap balls. This means that Alice now has the red ball and Bob has the green ball. Finally Claire and Alice swap balls. This means that Claire now has the red ball and Alice has the green ball. At the end of the game Claire has the red ball. Therefore among A through C the answer is B.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing right winger Bob is playing benchwarmer and Claire is playing striker. As the game progresses pairs of players occasionally swap positions. First Bob and Alice trade positions. Then Bob and Claire trade positions. Finally Claire and Alice trade positions. At the end of the match Bob is playing Which choice is true ? Answer Choices: (A) right winger. (B) benchwarmer. (C) striker.,First Bob and Alice trade positions. So now Alice is playing benchwarmer and Bob is playing right winger. Then Bob and Claire trade positions. So now Claire is playing right winger and Bob is playing striker. Finally Claire and Alice trade positions. So now Alice is playing striker and Claire is playing benchwarmer. At the end of the match Bob is playing striker. Therefore the correct answer is (C). Therefore among A through C the answer is C.
