At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,Dave had 18 tickets. He used 5 tickets to buy some toys. That means he had 13 tickets left. He used 11 tickets to buy some clothes. That means he had 2 tickets left. Therefore the answer (arabic numerals) is 2.
Baker sold 8 cakes. If he had made 40 cakes initially How many more cakes did baker make than those he sold?,First let's think about how to word this problem. We can say "Baker sold _____ cakes. If he had made _____ cakes initially how many more cakes did baker make than those he sold?"Now let's think about what we know. We know that the baker sold 8 cakes and that he made 40 cakes initially.From this we can calculate that the baker made 32 more cakes than those he sold. Therefore the answer (arabic numerals) is 32.
The Razorback t-shirt shop makes $ 23 dollars off each t-shirt sold. During the Arkansas and Texas tech game they made $ 230 by selling t-shirts. How many t-shirts did they sell?,The Razorback t-shirt shop makes $ 23 dollars off each t-shirt sold. That means that for every $ 23 that the shop brings in $ 1 goes to the cost of the t-shirt. During the Arkansas and Texas tech game they made $ 230 by selling t-shirts. That means that they sold 10 t-shirts. Therefore the answer (arabic numerals) is 10.
Baker made 149 cakes and 91 pastries. If he sold 10 cakes and 90 pastries How many cakes would baker still have?,Baker made 149 cakes and 91 pastries. This means that at the start he had 149 cakes and 91 pastries. If he sold 10 cakes and 90 pastries this means that he would have 10 less cakes and 90 less pastries. This means that he would have 139 cakes and 1 pastry left. Therefore the answer (arabic numerals) is 139.
A mailman has to give 25 pieces of junk mail to each block. If he gives 5 mails to each house in a block How many houses are there in a block?,The mailman has to give 25 pieces of junk mail to each block. That means if the mailman gives 5 pieces of junk mail to each house he would have given away 25 pieces of junk mail after visiting 5 houses. Therefore if the mailman has to give 25 pieces of junk mail to each block he would have to visit 5 houses in a block. Therefore the answer (arabic numerals) is 5.
In Haley's class some boys love to play marbles. If Haley has 10 marbles and she gave 5 marbles to each boy How many boys did she give the marbles to?,Haley has 10 marbles. She wants to give 5 marbles to each boy. That means she wants to give a total of 10 marbles away. So she gave the marbles to 2 boys. Therefore the answer (arabic numerals) is 2.
If Lewis earns a total of $ 460 during 5 weeks of harvest How much money does he earn each week?,If Lewis earns a total of $460 during 5 weeks of harvest that means that: $460 = (x)(5)where x is the amount of money he earns each week. To solve for x we can divide both sides of the equation by 5: $460/5 = x$92 = x So Lewis earns $92 each week during harvest. Therefore the answer (arabic numerals) is 92.
Edward had $ 18. He spent $ 16. How much money does Edward have now?,Edward had $18. He spent $16. That means he has $2 left. Therefore the answer (arabic numerals) is 2.
They decided to hold the party in their backyard. They have 10 sets of tables and each set has 6 chairs. If there are 11 people sitting on chairs How many chairs are left unoccupied?,There are 10 sets of tables and each set has 6 chairs. This means that there are 60 chairs in total. 11 people are sitting on chairs. This means that there are 49 chairs left unoccupied. Therefore the answer (arabic numerals) is 49.
Allan brought 5 balloons to the park. If Jake brought 6 more balloons than the number of balloons that Allan brought How many balloons did Jake bring to the park?,Allan brought 5 balloons to the park. Jake brought 6 more balloons than the number of balloons that Allan brought. This means that Jake brought 11 balloons to the park. Therefore the answer (arabic numerals) is 11.
Paco had 26 salty cookies and 17 sweet cookies. He ate 14 sweet cookies and 9 salty cookies. How many salty cookies did Paco have left?,Paco had 26 salty cookies and 17 sweet cookies. He ate 14 sweet cookies and 9 salty cookies. We want to know how many salty cookies Paco has left. We can subtract 9 from 26 to find out how many salty cookies Paco has left. 26 - 9 = 17 Paco has 17 salty cookies left. Therefore the answer (arabic numerals) is 17.
Shirley sold 25 cases of boxes of trefoils. How many boxes of trefoils does she need to deliver if each case has 14 boxes?,Shirley sold 25 cases of boxes of trefoils. That means she sold 25*14=350 boxes of trefoils. Therefore the answer (arabic numerals) is 350.
The grasshopper the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper. How far did the mouse jump?,The frog jumped 33 inches farther than the grasshopper. The grasshopper jumped 9 inches. So the frog jumped 33 + 9 = 42 inches. The mouse jumped 3 inches less than the frog. So the mouse jumped 42 - 3 = 39 inches. Therefore the answer (arabic numerals) is:39
He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,On the first day they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges. On the second day they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges. On the third day they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges. This continues until the 73rd day. So in total they will have harvested 73 x 5 = 365 sacks of ripe oranges.  Therefore the answer (arabic numerals) is: 365
Rachel had to complete 5 pages of math homework 10 pages of reading homework and 6 more pages of biology homework. How many pages of reading and biology homework did she have to complete?,First we can see that Rachel had to complete a total of 21 pages of homework. Next we can see that she had to complete 10 pages of reading homework and 6 pages of biology homework. Therefore she had to complete a total of 16 pages of reading and biology homework. Therefore the answer (arabic numerals) is 16.
Nell collects baseball cards. She had 528 cards while Jeff had 11 cards. She gave some of her cards to jeff and now has 252 cards left. How many cards did Nell give to Jeff?,Nell has 528 cards. She gives some to Jeff. That means she has fewer than 528 cards. 252 is fewer than 528 so that's our answer. Therefore the answer (arabic numerals) is 276.
There were 7 roses and 12 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 11 roses and 20 orchids in the vase. How many more orchids than roses are there in the vase now?,There were 7 roses and 12 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 11 roses and 20 orchids in the vase. There are 9 more orchids than roses in the vase now. Therefore the answer (arabic numerals) is 9.
Faye was placing her pencils and crayons into 30 rows with 71 crayons and 24 pencils in each row. How many pencils does she have?,Faye has 71 crayons and 24 pencils in each row. We want to know how many pencils she has in total. There are 24 pencils in each row. There are 30 rows. To find the total number of pencils we need to multiply 24 by 30. 24 x 30 = 720Faye has 720 pencils in total. Therefore the answer (arabic numerals) is: 720
Allan brought 6 balloons and Jake brought 2 balloons to the park. Jake then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,Allan brought 6 balloons to the park. Jake brought 2 balloons to the park. Jake bought 3 more balloons at the park. That means Jake had a total of 5 balloons in the park. Allan had 6 balloons in the park. Therefore Allan had 1 more balloon than Jake in the park. Therefore the answer (arabic numerals) is 1.
There were some birds sitting on the fence. 4 more birds came to join them. If there are a total of 5 birds on the fence now How many birds had been sitting on the fence at the start?,There were some birds sitting on the fence. 4 more birds came to join them. That means that at the start there were 4 less birds sitting on the fence. So if there are a total of 5 birds on the fence now that means that at the start there were 1 bird sitting on the fence. Therefore the answer (arabic numerals) is 1.
Danny collects bottle caps. He found 36 bottle caps at the park while he threw away 35 old ones. Now he has 22 bottle caps in his collection. How many more bottle caps did danny find at the park than those he threw away?,Danny has 36 bottle caps. He throws away 35 old ones. That leaves him with 1 bottle cap. Therefore Danny found 1 more bottle cap at the park than those he threw away. Therefore the answer (arabic numerals) is 1.
During summer break 61619 kids from Lawrence county stayed home and the rest went to camp. The total number of kids in Lawrence county is 91676. About how many kids in Lawrence county went to camp?,There are 91676 kids in Lawrence county. 61619 kids stayed home. That means that the rest 91676-61619 went to camp. So about 30057 kids in Lawrence county went to camp. Therefore the answer (arabic numerals) is: 30057
He then went to see the oranges being harvested. He found out that they harvest 76 sacks per day and discard 64 of them. How many oranges do they harvest per day if each sack contains 50 oranges?,There are 50 oranges in each sack. If they harvest 76 sacks per day that means they harvest 3800 oranges per day. However they discard 64 sacks per day. That means they discard 3200 oranges per day. Therefore they are left with 600 oranges per day. Therefore the answer (arabic numerals) is 600.
Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,Jake has 11 fewer peaches than Steven. That means that if we start with the number of peaches that Jake has and add 11 we'll get the number of peaches that Steven has. Jake has 17 peaches. That means that if we start with 17 and add 11 we'll get 28. Steven has 28 peaches. Therefore the answer (arabic numerals) is 28.
Tiffany was collecting cans for recycling. On monday she had 4 bags of cans. The next day she found some more bags worth of cans. If she had a total of 6 bags altogether How many bags did she find on the next day?,On Monday Tiffany had 4 bags of cans. On Tuesday Tiffany found 2 more bags of cans. Therefore Tiffany had a total of 6 bags of cans. Therefore the answer (arabic numerals) is 2.
Paco had 22 sweet cookies and 75 salty cookies. He ate 15 sweet cookies and 54 salty cookies. How many sweet cookies did Paco have left?,Paco had 22 sweet cookies and 75 salty cookies. He ate 15 sweet cookies and 54 salty cookies. That means he has 7 sweet cookies left. Therefore the answer (arabic numerals) is 7.
Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,There were 18 cookies in total. 9 guests did not come. That means that 1 guest came. That guest would have gotten 18 cookies.  Therefore the answer (arabic numerals) is 18.
A book has 3 chapters. The first chapter is 91 pages long the second chapter is 23 pages long and the third chapter is 25 pages long. How many more pages does the first chapter have than the second chapter?,The first chapter has 91 pages. The second chapter has 23 pages. To find out how many more pages the first chapter has than the second chapter we need to subtract the number of pages in the second chapter from the number of pages in the first chapter. This can be written as: 91 - 23 = 68. Therefore the first chapter has 68 more pages than the second chapter. Therefore the answer (arabic numerals) is 68.
Paul had 115 books. He sold 78 books in a garage sale. How many books does he have left with him?,Paul had 115 books. He sold 78 books in a garage sale. That means he has 115 - 78 = 37 books left with him. Therefore the answer (arabic numerals) is 37.
Zachary did 44 push-ups and 17 crunches in gym class today. David did 29 more push-ups but 13 less crunches than zachary. How many crunches did David do?,Zachary did 44 push-ups and 17 crunches. David did 29 more push-ups than Zachary so he did 73 push-ups. David did 13 less crunches than Zachary so he did 4 crunches. Therefore the answer (arabic numerals) is 4.
Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,Dan has $4. For a total of $3 he bought 10 candy bars. Each candy bar cost the same amount of money. How much money is left? $4 - $3 = $1 Therefore the answer (arabic numerals) is 1.
Frank put 11 pieces of candy in each bag. If he had 22 pieces of candy How many bags would he have?,Frank put 11 pieces of candy in each bag. That means that for every 1 bag there are 11 pieces of candy. We want to know how many bags there are when there are 22 pieces of candy. That means we want to know how many times 22 goes into 11. 22 divided by 11 is 2 with no remainder. That means that if Frank had 22 pieces of candy he would have 2 bags. Therefore the answer (arabic numerals) is 2.
Dan has $ 3 left with him after he bought a candy bar for $ 2. How much money did he have initially?,Dan has $3 left with him after he bought a candy bar for $2. That means he spent $2 on the candy bar. That also means he had $5 initially. Therefore Dan had $5 initially. Therefore the answer (arabic numerals) is 5.
Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,Paul started with 521 crayons and 66 erasers. At the end of the school year he had 154 crayons and 66 erasers. So we can say that he lost 367 crayons and gave them away. Therefore the answer (arabic numerals) is 367.
Emily is making bead necklaces for her 72 friends. She has 6 beads and each necklace takes 3 beads. How many necklaces can Emily make?,Emily has 6 beads. Each necklace takes 3 beads. That means that Emily can make 2 necklaces. Therefore Emily can make 2 necklaces. Therefore the answer (arabic numerals) is 2.
In a school there are 569 girls and 236 boys. How many more girls than boys does the school have?,There are 569 girls and 236 boys. That means there are 569 + 236 = 805 students in total. Now we just need to subtract 236 from 569 to find out how many more girls there are than boys. 569 - 236 = 333 So there are 333 more girls than boys in the school. Therefore the answer (arabic numerals) is 333.
Frank was reading through his favorite book. He read 8 pages per day. If the book had 576 pages How many days did he take to finish the book?,Frank reads 8 pages per day. There are 576 pages in the book. We want to know how many days it will take Frank to read the entire book. We can set up a proportion to solve this problem. $$\frac{8}{576}=\frac{x}{576}$$We want to solve for x which is the number of days it will take Frank to read the entire book. We can cross multiply to solve for x. $$8(x)=576(8) Therefore the answer (arabic numerals) is x=72. $$It will take Frank 72 days to read the entire book.
18 red peaches 14 yellow peaches and 17 green peaches are in the basket. How many red and yellow peaches are in the basket?,There are 18 red peaches and 14 yellow peaches. That means there are a total of 32 peaches that are either red or yellow. Therefore the answer (arabic numerals) is:32
Tiffany was collecting cans for recycling. On monday she had 8 bags of cans. She found 10 bags of cans on the next day and 4 bags of cans the day after that. How many bags did she find after monday?,On Monday Tiffany had 8 bags of cans. On Tuesday Tiffany found 10 more bags of cans so she had 18 bags of cans in total. On Wednesday Tiffany found 4 more bags of cans so she had 22 bags of cans in total. Therefore Tiffany found 14 bags of cans after Monday. Therefore the answer (arabic numerals) is 14.
A grocery store had 79 bottles of regular soda 53 bottles of diet soda and 42 apples. How many more bottles of regular soda than diet soda did they have?,There are 79 bottles of regular soda and 53 bottles of diet soda. To find out how many more bottles of regular soda than diet soda we need to subtract the number of diet soda bottles from the number of regular soda bottles. 79 - 53 = 26 There are 26 more bottles of regular soda than diet soda. Therefore the answer (arabic numerals) is 26.
Every day Ryan spends 6 hours on learning english and 5 hours on learning chinese. If he learns for 2 days How many hours does he spend on learning english in all?,On the first day Ryan spends 6 hours on learning English and 5 hours on learning Chinese. On the second day Ryan spends 6 hours on learning English and 5 hours on learning Chinese. In total Ryan spends 12 hours on learning English and 10 hours on learning Chinese. Therefore the answer (arabic numerals) is 12.
Frank was reading through his favorite book. He read 22 pages per day and it took him 569 days to finish the book. How many pages are there in the book?,Frank reads 22 pages per day. That means he reads 22 * 569 = 12518 pages in total. Therefore the answer (arabic numerals) is 12518. I hope this helps!
Being his favorite he saved checking on the grapevines for his last stop. He was told by 266 of the pickers that they fill 90 drums of grapes in 5 days. How many drums of grapes would be filled in each day?,First we need to figure out how many grapes are in each drum. We know that 90 drums are filled in 5 days so that means that 18 drums are filled in each day. We also know that 266 pickers are filling these drums so that means that each picker is filling $\frac{18}{266}$ drums each day. Now we need to figure out how many grapes are in each drum. We know that 266 pickers are filling 90 drums in 5 days. That means that each picker is filling $\frac{90}{266}$ drums in 5 days.  Therefore the answer (arabic numerals) is $$\frac{18}{266}*\frac{90}{266}=\frac{1}{3}$$
Bobby had 22 pieces of candy. He ate some pieces of candy. Then he ate 5 more. If he still has 8 pieces of candy left How many pieces of candy had he eaten at the start?,Bobby had 22 pieces of candy. He ate some pieces of candy. He ate 5 more. That means he ate a total of 5 + some pieces of candy. We know that he has 8 pieces of candy left which means he has 22 - 8 = 14 pieces of candy total. So he ate 14 - 5 = 9 pieces of candy. Therefore the answer (arabic numerals) is 9.
He had a total of 40 saltwater animals in different aquariums. Each aquarium has 2 animals in it. How many aquariums did he have?,We know that there are 40 animals in total and that each aquarium has 2 animals in it. That means that there are 20 aquariums in total. Therefore the answer (arabic numerals) is 20.
Julia played tag with 18 kids on monday. She played tag with 10 kids on tuesday. How many more kids did she play with on monday than on tuesday?,On Monday Julia played with 18 kids. On Tuesday Julia played with 10 kids. To find out how many more kids Julia played with on Monday than on Tuesday we need to subtract the number of kids she played with on Tuesday from the number of kids she played with on Monday. 18 - 10 = 8 So Julia played with 8 more kids on Monday than on Tuesday. Therefore the answer (arabic numerals) is 8.
Allan brought 3 balloons and Jake brought 5 balloons to the park. Allan then bought 2 more balloons at the park. How many balloons did Allan and Jake have in the park?,Allan brought 3 balloons to the park. Jake brought 5 balloons to the park. Allan bought 2 more balloons at the park. So Allan had 3 + 2 = 5 balloons at the park. Jake had 5 balloons at the park. So Allan and Jake had 5 + 5 = 10 balloons at the park. Therefore the answer (arabic numerals) is 10.
3 red peaches and some more green peaches are in the basket. If there are 10 more green peaches than red peaches in the basket How many green peaches are in the basket?,There are 3 red peaches in the basket. There are some more green peaches in the basket. There are 10 more green peaches than red peaches in the basket. This means that if we start with 3 red peaches and then add 10 more green peaches we will have a total of 13 peaches in the basket. Therefore there are 13 green peaches in the basket. Therefore the answer (arabic numerals) is 13.
A waiter had 14 customers. 5 customers left. How many customers does he still have?,The waiter had 14 customers. 5 customers left. That means the waiter now has 9 customers. Therefore the answer (arabic numerals) is 9.
17 red peaches and 16 green peaches are in the basket. How many more red peaches than green peaches are in the basket?,There are a total of 33 peaches in the basket. 17 of those peaches are red and 16 of those peaches are green. That means that there is 1 more red peach than green peach in the basket. Therefore the answer (arabic numerals) is 1.
36 campers went rowing in the morning 13 campers went rowing in the afternoon and 49 campers went rowing in the evening. How many campers went rowing in all?,There are 36 campers who went rowing in the morning. Then there are 13 more campers who went rowing in the afternoon. That means in total there are 49 campers who went rowing in the morning and afternoon. Lastly there are 49 more campers who went rowing in the evening. That means in total there are 98 campers who went rowing in all. Therefore the answer (arabic numerals) is 98.
Zachary did 51 push-ups in gym class today. David did 22 more push-ups than Zachary. John did 4 push-ups less than David. How many push-ups did John do?,Zachary did 51 push-ups. David did 22 more push-ups than Zachary. That means David did 51 + 22 = 73 push-ups. John did 4 push-ups less than David. That means John did 73 - 4 = 69 push-ups. Therefore the answer (arabic numerals) is 69.
Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Jerry had some action figures on a shelf in his room. This means that there is an unknown number of action figures on the shelf. We'll call this number "x." Later he added 7 more action figures to the shelf. This means that the number of action figures on the shelf increased by 7. So now there are x + 7 action figures on the shelf. If there are a total of 10 action figures on his shelf nowThis means that the number of action figures on the shelf is 10. So now we have the equation:  Therefore the answer (arabic numerals) is 3.
After eating a hearty meal they went to see the Buckingham palace. There were 39 paintings in the Buckingham palace. There Rachel learned that 661 visitors came to the Buckingham palace that day. If there were 600 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?,There were 39 paintings in the Buckingham palace. There Rachel learned that 661 visitors came to the Buckingham palace that day. If there were 600 visitors the previous day then we can say that 661-600=61 more visitors visited the Buckingham palace on that day than on the previous day. Therefore the answer (arabic numerals) is 61.
Allan and Jake brought 3 balloons to the park. If Allan brought 2 balloons How many balloons did Jake bring to the park?,Allan and Jake brought 3 balloons to the park. That means that together they have 3 balloons. If Allan has 2 balloons that means Jake must have 1 balloon. Therefore the answer (arabic numerals) is 1.
After eating a hearty meal they went to see the Buckingham palace. There Rachel learned that 317 visitors came to the Buckingham palace that day. If there were 295 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?,The question is asking how many more visitors came on the day Rachel learned this information than the day before. That day 317 people came to the Buckingham Palace. The day before 295 people came. 317-295=22Therefore 22 more people came to the Buckingham Palace on the day Rachel learned this information than the day before. Therefore the answer (arabic numerals) is 22.
Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,Adam has 3 more apples than Jackie. This means that if we start with the number of apples Jackie has and add 3 we will get the number of apples Adam has. So Jackie has 9 apples. This means that if we start with the number of apples Jackie has and add 9 we will get the number of apples Adam has. This means that Jackie must have 6 apples. Therefore the answer (arabic numerals) is 6.
Rachel had to complete 7 pages of math homework. If she had to complete 4 more pages of math homework than reading homework How many pages of reading homework did she have to complete?,First we know that Rachel had to complete 7 pages of math homework. Second we know that she had to complete 4 more pages of math homework than reading homework. That means that if we start with the 7 pages of math homework and then subtract 4 pages we will be left with the number of pages of reading homework that she had to complete. 7 pages of math homework - 4 pages = 3 pages of reading homework Therefore the answer (arabic numerals) is 3.
Dave had 24 files and 13 apps on his phone. After deleting some apps and files he had 17 apps and 21 files left. How many files did he delete?,Dave had 24 files and 13 apps. After deleting some apps and files he had 17 apps and 21 files left. How many files did he delete?We know that Dave had 24 files and 13 apps originally. We also know that after deleting some apps and files he had 17 apps and 21 files left. So we can set up the equation: 24 - x = 21We can solve for x to find out how many files Dave deleted. 24 - 21 = x3 = xSo Dave deleted 3 files. Therefore the answer (arabic numerals) is 3.
In a school there are 135 girls and 214 boys. 496 more girls and 910 more boys joined the school. How many boys are there in the school now?,There are 135 girls and 214 boys in the school. That means that there are 135 + 214 = 349 students in the school. 496 more girls join the school. That means that there are 135 + 496 = 631 girls in the school. 910 more boys join the school. That means that there are 214 + 910 = 1124 boys in the school. Therefore there are 1124 boys in the school. Therefore the answer (arabic numerals) is 1124.
Mom buys 70 white t - shirts in total. If white t - shirts can be purchased in packages and mom buys 14 packages How many white t - shirts does each package have?,There are 70 white t-shirts in total. There are 14 packages. Each package has the same number of t-shirts. We can set up the equation: 70 = 14x We want to solve for x which is the number of t-shirts in each package. To do this we can divide both sides by 14: 70/14 = (14x)/14 70/14 = x Therefore each package has 5 t-shirts. Therefore the answer (arabic numerals) is 5.
13 campers went rowing and 59 campers went hiking in the morning. 21 campers went rowing in the afternoon. How many campers went rowing in all?,There are 13 campers rowing in the morning and 59 campers hiking in the morning. Then there are 21 campers rowing in the afternoon. That means in total there are 34 campers rowing. Therefore the answer (arabic numerals) is 34.
A waiter had 12 customers. After some left he still had 14 customers. Then he got 10 new customers How many customers does he have now?,The waiter had 12 customers. Some left so he had 14 customers. Then he got 10 new customers. So now he has 24 customers. Therefore the answer (arabic numerals) is 24.
Faye was placing her pencils and crayons into 16 rows with 6 crayons and 21 pencils in each row. How many crayons does she have?,There are 16 rows each with 6 crayons. So that's 96 crayons in total. Therefore the answer (arabic numerals) is 96.
Paco ate 36 cookies. If he had 37 cookies initially How many cookies did Paco have left?,Paco ate 36 cookies. That means he had 36 less cookies. That means he had 1 cookie left. Therefore the answer (arabic numerals) is 1.
Lewis earns $ 21 every week during the 216 weeks of harvest. If he has to pay $ 702 tax How much money will have at the end of the harvest season?,First let's calculate how much money he earns in total. He earns $21 per week and there are 216 weeks in the harvest season. So he earns $21 * 216 = $4536 in total. Then we need to calculate how much tax he needs to pay. He needs to pay $702 in tax. So the final answer is $4536 - $702 = $3834. Therefore the answer (arabic numerals) is 3834.
Melissa played 3 games and scored a total of 81 points scoring the same for each game. How many points did she score in each game?,Melissa played 3 games. She scored a total of 81 points. She scored the same for each game. That means that she scored 27 points per game. Therefore the answer (arabic numerals) is 27.
Lewis earns $ 2 every week during the harvest. If he earns a total of $ 178 How many weeks did the harvest last?,$2 a week means that in one week he earns $2. In two weeks he earns $4. In three weeks he earns $6. Do you see a pattern? In x weeks he earns $2x. Now we just have to solve for x! $178 = $2x $178/$2 = $2x/$2 $178/2 = x $178/2 = x $178/2 = 89 The harvest lasted for 89 Therefore the answer (arabic numerals) is 89.
For 19 weeks of harvest Lewis earns a total of $ 133. How much money does he earn each week?,How much money does he earn each week?$133 / 19 weeks = $7 per week Therefore the answer (arabic numerals) is 7.
If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,There are 33 packs. Each pack costs 81 dollars. So we need to multiply 81 dollars by 33 packs. 81 dollars * 33 packs = 2673 dollars Therefore the answer (arabic numerals) is 2673.
Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,Faye has 6 packs of pencils. Each pack has 14 pencils. So she has 6 * 14 = 84 pencils. Therefore the answer (arabic numerals) is 84.
A book has 3 chapters. The first chapter is 35 pages long the second chapter is 18 pages long and the third chapter is 3 pages long. How many more pages does the second chapter have than the third chapter?,The first chapter is 35 pages long. The second chapter is 18 pages long. The third chapter is 3 pages long. To find out how many more pages the second chapter has than the third chapter we need to subtract the number of pages in the third chapter from the number of pages in the second chapter. 18 - 3 = 15 The second chapter has 15 more pages than the third chapter. Therefore the answer (arabic numerals) is 15.
Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,We know that Robin cut off 20 inches of his hair. That means that 20 inches have been removed from the original length of his hair. We also know that his hair is now 10 inches long. That means that the original length of his hair must have been 10 inches + 20 inches or 30 inches. Therefore the answer (arabic numerals) is 30.
Debby bought 264 water bottles when they were on sale. If she drank 15 bottles a day for 11 days. How many bottles does she have left?,Debby bought 264 water bottles. She drank 15 bottles a day for 11 days. That means she drank 165 bottles in 11 days. 264-165=99 She has 99 bottles left. Therefore the answer (arabic numerals) is 99.
Mary is baking a cake. The recipe calls for 12 cups of flour and 5 cups of sugar. She already put in some cups of flour. If she still needs 2 more cups of flour How many cups of flour did she put in?,The recipe calls for 12 cups of flour and 5 cups of sugar.She already put in some cups of flour.That means that she has put in less than 12 cups of flour. If she still needs 2 more cups of flour that means she has put in 10 cups of flour. Therefore the answer (arabic numerals) is 10.
Each Ferris wheel in paradise park has 19 seats. Each seat in a Ferris wheel can hold 15 people. How many people can ride 20 Ferris wheels at the same time?,There are 19 seats in each Ferris wheel. There are 15 people in each seat. There are 20 Ferris wheels. 19 seats x 15 people x 20 Ferris wheels = 19 x 15 x 20 = 19 x 300 = 5700 people can ride 20 Ferris wheels at the same time. Therefore the answer (arabic numerals) is 5700.
Every day Ryan spends 5 hours on learning chinese and some more hours on learning english. If he spends 2 hours more on learning english than on learning chinese How many hours does he spend on learning english?,Ryan spends 5 hours on learning chinese.That means he spends 5 hours on learning english.Now he spends 2 more hours on learning english. So he spends a total of 7 hours on learning english. Therefore the answer (arabic numerals) is: 7
Marco and his dad went strawberry picking. His strawberries weighed 8 pounds while his dad's strawberries weighed 32 pounds. Together how much did their strawberries weigh?,Marco and his dad went strawberry picking. This is given.His strawberries weighed 8 pounds while his dad's strawberries weighed 32 pounds. This is given.Together how much did their strawberries weigh?The answer is 40 pounds. Therefore the answer (arabic numerals) is 40.
Jake has 3 fewer peaches and 10 more apples than Steven. Steven has 12 peaches and 15 apples. How many more apples than peaches does Steven have?,Jake has 3 fewer peaches than Steven. That means Jake has 9 peaches and Steven has 12 peaches. Jake has 10 more apples than Steven. That means Jake has 25 apples and Steven has 15 apples. Steven has 3 more apples than Jake. That means Steven has 3 more apples than Jake. Therefore the answer (arabic numerals) is 3.
David did 44 push-ups in gym class today. David did 9 more push-ups than Zachary. How many push-ups did Zachary do?,David did 44 push-ups. That means he did 9 more than Zachary. That means Zachary did 35 push-ups. Therefore the answer (arabic numerals) is 35.
Each pack of dvds costs 76 dollars. If there is a discount of 25 dollars on each pack How much do you have to pay to buy each pack?,A "pack of DVDs" costs $76.There is a "discount of $25 on each pack."So if we want to know how much we have to pay for ONE "pack of DVDs" we have to take $76 and subtract $25 from it. $76 - $25 = $51Therefore we would have to pay $51 for ONE "pack of DVDs." Therefore the answer (arabic numerals) is: 51
White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,First we need to find out how many t-shirts are in each package. There are a total of 28 packages and 56 t-shirts. We can divide 28 into 56 to find out how many t-shirts are in each package. 28 goes into 56 two times with a remainder of 0. This means that each package has 2 t-shirts. Therefore the answer (arabic numerals) is 2.
Jerry had 3 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed some of the old ones. If there are 6 action figures on his shelf now How many action figures did he remove from the shelf?,Jerry had 3 action figures on a shelf in his room. That's our starting point. Later he added 4 more action figures to the shelf and removed some of the old ones. That means that at some point there were 7 action figures on the shelf. If there are 6 action figures on his shelf nowThat means that Jerry removed 1 action figure from the shelf. Therefore the answer (arabic numerals) is 1.
There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,There were 174 parents in the program. There were 521 pupils in the program too. How many more pupils were present compared to parents in the program? There were 521-174=347 more pupils than parents in the program. Therefore the answer (arabic numerals) is 347.
Josh lost 11 marbles. If he had 19 marbles in his collection earlier How many marbles does he have now?,Josh had 19 marbles. He lost 11 marbles. That means he has 8 marbles left. Therefore the answer (arabic numerals) is 8.
Winter is almost here and most animals are migrating to warmer countries. There are some bird families living near the mountain. 20 bird families flew away for winter while 14 bird families stayed behind. How many bird families were living near the mountain at the start?,There are 20 bird families that flew away for winter. There are 14 bird families that stayed behind. That means that there were a total of 34 bird families living near the mountain. Therefore the answer (arabic numerals) is 34.
A book has 2 chapters. The first chapter is 37 pages long. The second chapter is 80 pages long. How many more pages does the second chapter have than the first chapter?,There are 37 pages in the first chapter. There are 80 pages in the second chapter. To find out how many more pages are in the second chapter we need to subtract 37 from 80. 80 - 37 = 43The second chapter has 43 more pages than the first chapter. Therefore the answer (arabic numerals) is 43.
