Marta picked two pumpkins. The first pumpkin weighed 4 pounds and the second pumpkin weighed 8.7 pounds. How much did the two pumpkins weigh all together?,First we need to add 4 pounds and 8.7 pounds to find out how much the two pumpkins weigh all together. 4 pounds + 8.7 pounds = 12.7 poundsTherefore the two pumpkins weigh 12.7 pounds all together. Therefore the answer (arabic numerals) is 12.7.
Dan found 56 seashells on the beach he gave Jessica some of his seashells. He has 22 seashell left. How many seashells did he give to Jessica ?,Dan found 56 seashells. He gave some of his seashells to Jessica. He has 22 seashells left. We want to know how many seashells he gave to Jessica. We can set up an equation to solve this problem. 56 - x = 22x = 34Dan gave Jessica 34 seashells. Therefore the answer (arabic numerals) is 34.
Sally found 9 seashells Tom found 7 seashells and Jessica found 5 seashells on the beach. How many seashells did they find together ?,Sally found 9 seashells. Tom found 7 seashells. That means together they found 16 seashells. Jessica found 5 seashells. That means together they found 21 seashells. Therefore the answer (arabic numerals) is 21.
Tom found 7 seashells but 4 were broken.  How many unbroken seashells did Tom find ?,Tom found 7 seashells. 4 were broken. That means 3 were unbroken. Therefore the answer (arabic numerals) is 3.
Sam Dan Tom and Keith each have 14 Pokemon cards.  How many Pokemon cards do they have in all ?,There are four people so we need to add up all of their cards. Sam has 14 cards Dan has 14 cards Tom has 14 cards Keith has 14 cards. We can add these up to find the total number of cards. 14 + 14 + 14 + 14 = 56 There are 56 Pokemon cards in all. Therefore the answer (arabic numerals) is 56.
An oil pipe in the sea broke. Before engineers started to fix the pipe 6522 liters of oil leaked into the water. While the engineers worked the pipe leaked 5165 more liters of oil. In all how many liters of oil leaked into the water?,6522 liters of oil leaked into the water before the engineers started to fix the pipe. 5165 more liters of oil leaked into the water while the engineers worked. In all 11687 liters of oil leaked into the water. Therefore the answer (arabic numerals) is 11687.
Lexie’s younger brother helped pick up all the paper clips in Lexie’s room. He was able to collect 81 paper clips. If he wants to distribute the paper clips in 9 boxes how many paper clips will each box contain?,There are 81 paper clips in total. There are 9 boxes in total. Each box will contain an equal number of paper clips. We can use division to solve this problem. 81 ÷ 9 = 9 Each box will contain 9 paper clips. Therefore the answer (arabic numerals) is 9.
Jose has 85 peanuts. Kenya has 48 more than Jose. How many peanuts does Kenya have?,Jose has 85 peanuts.Kenya has 48 more than Jose.Kenya has 133 peanuts. Therefore the answer (arabic numerals) is 133.
Last week Tom had 74 dollars. He washed cars over the weekend and now has 86 dollars. How much money did he make washing cars ?,Tom had 74 dollars. He washed cars over the weekend. That means he made some money from washing cars. Now he has 86 dollars. How much money did he make? He made 12 dollars. Therefore the answer (arabic numerals) is 12.
Robin has 27 packages of gum. There are 18 pieces in each package. How many pieces of gum does Robin have?,There are 27 packages of gum. Each package has 18 pieces of gum. We can multiply 27 and 18 to find out how many pieces of gum Robin has in total. 27 * 18 = 486 Robin has 486 pieces of gum. Therefore the answer (arabic numerals) is 486.
Joan purchased a basketball game for $5.20 and a racing game for $4.23. How much did Joan spend on video games?,Joan purchased a basketball game for $5.20. Joan purchased a racing game for $4.23. To find out how much Joan spent on video games we need to add $5.20 and $4.23. $5.20 + $4.23 = $9.43Joan spent $9.43 on video games. Therefore the answer (arabic numerals) is 9.43.
A bee colony produced 0.36 pounds of honey but bears ate 0.05 pounds of it. How much honey remains?,The bee colony produced 0.36 pounds of honey. From that 0.05 pounds were eaten by bears. That means that the amount of honey that remains is 0.36 - 0.05 = 0.31 pounds. Therefore the answer (arabic numerals) is 0.31.
Jane helped her mom prepare fresh lemonade. If each glass needs 2 lemons how many glasses of fresh lemonade can she make if they have 18 lemons?,Jane needs 2 lemons for each glass of lemonade. For 18 lemons Jane can make 9 glasses of lemonade. Therefore the answer (arabic numerals) is 9.
Betty also bought 140 shiny blue round stones. If 14 pieces of this stone is in each bracelet how many bracelets of blue shiny round stones will there be?,Betty bought 140 shiny blue round stones. 14 pieces of this stone is in each bracelet. To find out how many bracelets of blue shiny round stones there will be we need to divide 140 by 14. 140 / 14 = 10 There will be 10 bracelets of blue shiny round stones. Therefore the answer (arabic numerals) is 10.
There are 41 pencils in the drawer. Mike placed 30 more  pencils in the drawer. How many pencils are now there in total ?,There are 41 pencils in the drawer. Mike placed 30 more pencils in the drawer. Now we have to find out how many pencils are in the drawer in total. We can do this by adding 41 and 30. 41 + 30 = 71 So there are 71 pencils in the drawer in total. Therefore the answer (arabic numerals) is 71.
Tim has 44 books. Sam has 52 books.  How many books do they have together ?,Step 1: How many books does Tim have? Step 2: How many books does Sam have? Step 3: How many books do they have together? Tim has 44 books. Sam has 52 books. They have 96 books together. Therefore the answer (arabic numerals) is 96.
9 of Hayley’s closest friends like stickers. If she plans to give all of them an equal number of stickers how many will each receive if she has 72 stickers?,There are 9 friends so if she wants to give them all an equal number of stickers she would have to divide 72 by 9. This would mean that each person would get 8 stickers. Therefore the answer (arabic numerals) is 8.
Sam had 9 dimes in his bank. His dad gave him 7 more dimes. How many dimes does Sam have now ?,Sam had 9 dimes in his bank. His dad gave him 7 more dimes. That means he has 9 + 7 = 16 dimes now. Therefore the answer (arabic numerals) is 16.
Dana earns $13 per hour. She worked 9 hours on Friday 10 hours on Saturday and 3 hours on Sunday. How much money did Dana earn in all?,Dana earned $13 per hour. She worked 9 hours on Friday. That means she earned $9*13=$117 on Friday. She worked 10 hours on Saturday. That means she earned $10*13=$130 on Saturday. She worked 3 hours on Sunday. That means she earned $3*13=$39 on Sunday. In total Dana earned $117+$130+$39=$286. Therefore the answer (arabic numerals) is 286.
Eve ran 0.7 of a mile and walked 0.6 of a mile. How much farther did Eve run than walk?,Eve ran 0.7 of a mile. This is the same as saying she ran 7/10 of a mile. Eve walked 0.6 of a mile. This is the same as saying she walked 6/10 of a mile. To find out how much farther she ran we need to subtract the amount she walked from the amount she ran. 7/10 - 6/10 = 1/10Eve ran 1/10 of a mile farther than she walked. Therefore the answer (arabic numerals) is 0.1.
A ship is filled with 5973 tons of cargo. It stops in the Bahamas where sailors load 8723 more tons of cargo onboard. How many tons of cargo does the ship hold now?,The ship starts with 5973 tons of cargo. Then it stops in the Bahamas and loads 8723 more tons of cargo. So the total amount of cargo the ship holds now is 5973 + 8723 = 14696 tons. Therefore the answer (arabic numerals) is 14696.
Each year salmon travel upstream going from the ocean to the rivers where they were born. This year 712261 male and 259378 female salmon returned to their rivers. How many salmon made the trip?,First we need to find the total number of salmon that made the trip. To do this we can add the number of male and female salmon that made the trip. Therefore we have: total number of salmon that made the trip = 712261 + 259378 total number of salmon that made the trip = 971639 Therefore the answer (arabic numerals) is 971639.
Keith has 20 books. Jason has 21 books.  How many books do they have together ?,Keith has 20 books. Jason has 21 books. That means they have 41 books together. Therefore the answer (arabic numerals) is 41.
Kevin bought two watermelons. The first watermelon was 9.91 pounds and the second watermelon was 4.11 pounds. How many pounds of watermelon did Kevin buy?,First we need to find the weight of each watermelon. The first watermelon was 9.91 pounds and the second watermelon was 4.11 pounds. Next we need to add the weight of each watermelon together. 9.91 + 4.11 = 14.02Lastly we need to find the total weight of the watermelons. The total weight of the watermelons is 14.02 pounds. Therefore the answer (arabic numerals) is 14.02.
Sara got fast food for lunch. Sara spent $5.36 on a hotdog and $5.10 on a salad. What was the total of the lunch bill?,Sara got fast food for lunch. That's the first sentence so we don't need to do anything with it. Sara spent $5.36 on a hotdog and $5.10 on a salad. We need to find the total of the lunch bill so we need to add $5.36 and $5.10. The total of the lunch bill is $10.46. Therefore the answer (arabic numerals) is 10.46.
A restaurant made 9 hamburgers to serve during lunch. Only 3 were  actually served. How many hamburgers were left over from lunch ?,There were 9 hamburgers made. 3 hamburgers were served. That means that 9-3=6 hamburgers were left over. Therefore the answer (arabic numerals) is 6.
Melanie picked 4 plums Dan picked 9 plums and Sally picked 3 plums from the plum tree. How many plums were picked in total ?,Melanie picked 4 plums. So the total is now 4. Dan picked 9 plums. So the total is now 4 + 9 which is 13. Sally picked 3 plums. So the total is now 4 + 9 + 3 which is 16. Therefore 16 plums were picked in total. Therefore the answer (arabic numerals) is 16.
Joan went to 4 football games this year. She went to 9 football games last year. How many football games did Joan go to in all ?,Joan went to 4 football games this year and 9 football games last year. So Joan went to a total of 4 + 9 = 13 football games in all. Therefore the answer (arabic numerals) is 13.
Carla has some marbles. Carla bought 489 marbles. Now Calra has 2778 marbles all together. How many did Carla start with?,Carla has some marbles. This is a given so we don't know how many marbles Carla has. Carla bought 489 marbles. This means that Carla now has 489 + some marbles. Now Carla has 2778 marbles all together. This means that Carla now has 2778 marbles. We can set up an equation to solve for the unknown: 2778 = 489 + some marbles 2778 - 489 = some marbles  Therefore the answer (arabic numerals) is 2289.
Mrs. Hilt read 4 books. Each book had 17 chapters in it. How many chapters did Mrs. Hilt read?,First we need to find out how many chapters are in one book. There are 17 chapters in one book. Next we need to find out how many books Mrs. Hilt read. She read 4 books. Now we can multiply. 17 chapters x 4 books = 68 chapters. Mrs. Hilt read 68 chapters. Therefore the answer (arabic numerals) is 68.
Connie had some marbles. Connie gave 183 to Juan. Now Connie has 593 marbles left. How many did Connie have to start with?,Connie had some marbles. Connie gave 183 to Juan.We know that Connie gave 183 marbles to Juan so we can say that Connie started with 183 + x marbles where x is the number of marbles Connie has left.Now Connie has 593 marbles left.We know that Connie has 593 marbles left so we can say that Connie started with 183 + 593 marbles.Therefore Connie started with 183 + 593 = 776 marbles. Therefore the answer (arabic numerals) is 776.
Tim's cat had kittens. He gave 3 to Jessica and 6 to Sara. He now has 9 kittens left. How many kittens did he have to start with ?,Tim's cat had kittens. He gave 3 to Jessica and 6 to Sara. That means that he gave away 9 kittens. That means that he had 9 more kittens left. That means that he had a total of 18 kittens. Therefore the answer (arabic numerals) is 18.
The mini library also has a section for the classics. If Jack has a collection of 6 classic authors with each author having 33 books how many books does he have in the classics section?,There are 6 authors each with 33 books. 6 x 33 = 198 So Jack has 198 books in the classics section. Therefore the answer (arabic numerals) is 198.
Arthur baked 35 muffins. How many more muffins does Arthur have to bake to have 83 muffins?,Arthur has 35 muffins. He wants to have 83 muffins. That means he needs 48 more muffins. Therefore the answer (arabic numerals) is 48.
Joan has 10 books. Tom has 38 books.  How many books do they have together ?,Joan has 10 books. Tom has 38 books. They have 10 + 38 = 48 books together. Therefore the answer (arabic numerals) is 48.
Sandy is baking a cake. The recipe wants 7 cups of flour. She already put in 4 cups. How many more cups does she need to add ?,Sandy is baking a cake. The recipe wants 7 cups of flour. She already put in 4 cups. This means that she needs 3 more cups of flour to add. Therefore the answer (arabic numerals) is 3.
Tim has 13 dozen golf balls. How many golf balls does he have ?,There are 12 balls in a dozen. So if Tim has 13 dozen golf balls he has 13 x 12 = 156 golf balls. Therefore the answer (arabic numerals) is 156.
Mike has 87 baseball cards. Sam bought 13 of Mike's  baseball cards. How many baseball cards does Mike have now ?,Mike has 87 baseball cards. Sam buys 13 of Mike's baseball cards. Mike now has 87 - 13 = 74 baseball cards. Therefore the answer (arabic numerals) is 74.
A bucket contains 3 gallons of water. If Derek adds 6.8 gallons more how many gallons will there be in all?,There are currently 3 gallons in the bucket. If Derek adds 6.8 gallons that means there will be a total of (3 + 6.8) gallons or 9.8 gallons. Therefore the answer (arabic numerals) is 9.8. The answer (in words) is "nine point eight gallons."
A construction company bought 5.91 tons of gravel and 8.11 tons of sand. How many tons of material did the company buy in all?,The company bought 5.91 tons of gravel. The company bought 8.11 tons of sand. The company bought a total of 5.91 + 8.11 = 14.02 tons of material. Therefore the answer (arabic numerals) is 14.02.
My car gets 20 miles per gallon of gas. How many miles can I drive on 5 gallons of gas?,First we need to convert gallons to miles. We know that 1 gallon is equal to 20 miles. 5 gallons is equal to 5 * 20 = 100 miles. Therefore we can drive 100 miles on 5 gallons of gas. Therefore the answer (arabic numerals) is 100.
Joan found 79 seashells on the beach she gave Mike 63 of the seashells. How many seashells does she now have ?,Joan found 79 seashells on the beach. She gave Mike 63 of the seashells. That means she gave away 63 and she's left with 79 - 63 which is 16. Therefore the answer (arabic numerals) is 16.
Nancy has saved 4900 cents from selling lemonade.  How many dollars does Nancy have?,Nancy has 4900 cents. There are 100 cents in a dollar. To find out how many dollars Nancy has we can divide 4900 by 100. 4900 divided by 100 equals 49. Nancy has 49 dollars. Therefore the answer (arabic numerals) is 49.
There are 24 bicycles and 14 tricycles in the storage area at Danny's apartment building. Each bicycle has 2 wheels and each tricycle has 3 wheels. How many wheels are there in all?,There are 24 bicycles in the storage area. Each bicycle has 2 wheels. So there are 2 x 24 = 48 wheels from the bicycles. There are 14 tricycles in the storage area. Each tricycle has 3 wheels. So there are 3 x 14 = 42 wheels from the tricycles. Now we can add 48 + 42 to find the total number of wheels in the storage area. 48 + 42 = 90 wheels in the storage area Therefore the answer (arabic numerals) is 90.
Joan has 9 blue balloons  but lost 2 of them. How many blue balloons does Joan have now ?,Joan has 9 blue balloons. She loses 2 of them. That means she now has 9 - 2 = 7 blue balloons. Therefore the answer (arabic numerals) is 7.
There were 28 bales of hay in the barn. Tim stacked more bales in the barn today. There are now 54 bales of hay in the barn. How many bales did he store in the barn ?,There were 28 bales of hay in the barn. This is our starting point and we are told that Tim stacked more bales in the barn today. There are now 54 bales of hay in the barn. This is our ending point. We are trying to find out how many bales Tim stacked in the barn so this is the information that we need. To find out how many bales Tim stacked in the barn we need to find the difference between the starting point and the ending point. The difference between 28 and 54 is Therefore the answer (arabic numerals) is 26.
Sam went to 14 football games this year. He went to 29 games  last year. How many football games did Sam go to in all ?,First we need to find out how many games Sam went to in total. To do this we can add 14 and 29.14 + 29 = 43This means that Sam went to 43 football games in total. Therefore the answer (arabic numerals) is 43.
Lexie’s mom gathered all her watercolor paintings and thought of placing an equal number of paintings in 4 rooms in the house. If Lexie has 32 watercolor paintings how many paintings will be placed in each room?,First we need to divide 32 by 4 to see how many paintings will go in each room. 32 divided by 4 equals 8. So 8 paintings will go in each room. Therefore the answer (arabic numerals) is 8.
A worker at a medical lab is studying blood samples. Two samples contained a total of 7341 blood cells. The first sample contained 4221 blood cells. How many blood cells were in the second sample?,The first sample contained 4221 blood cells. That means the second sample contained 7341 - 4221 = 3120 blood cells. Therefore the answer (arabic numerals) is 3120.
Tom has 30 violet balloons he gave Fred 16 of the balloons. How many violet balloons does he now have ?,Tom has 30 violet balloons. He gave Fred 16 of the balloons. This means that he gave away 16 balloons and he has 14 balloons left. Therefore the answer (arabic numerals) is 14.
Dalton wants to buy a jump rope that costs $7 a board game that costs $12 and a playground ball that costs $4. He has saved $6 from his allowance and his uncle gave him $13. How much more money does Dalton need to buy the jump rope the game and the ball?,Dalton has saved $6 from his allowance. His uncle gave him $13. That means that in total Dalton has $19. Now we need to think about what he wants to buy. The jump rope costs $7. The board game costs $12. The playground ball costs $4. That means that in total the items Dalton wants to buy cost $23. So Dalton needs $4 more to buy the jump rope the game and the ball. Therefore the answer (arabic numerals) is 4.
Nancy has 9 five dollars bills.  How much money does she have ?,Nancy has 9 five dollar bills. That means she has 9 times 5 dollars which is 45 dollars. Therefore the answer (arabic numerals) is 45.
Mike has 35 books in his library. He bought several books at a yard sale over the weekend. He now has 56 books in his library. How many books did he buy at the yard sale ?,Mike has 35 books in his library. He buys some number of books at a yard sale. He now has 56 books in his library. We want to know how many books he bought at the yard sale. Step 1: Subtract 35 from 56. Step 2: The answer is 21. Mike bought 21 books at the yard sale. Therefore the answer (arabic numerals) is 21.
A restaurant sold 8 pies every day for a week. How many pies were sold during the week ?,There are 7 days in a week. 8 pies were sold every day. So 8 pies x 7 days = 56 pies. Therefore the answer (arabic numerals) is 56.
Melanie is selling 4 gumballs for eight cents each. How much money can Melanie get from selling the gumballs?,Melanie is selling 4 gumballs. Each gumball costs 8 cents. So Melanie will get 8 cents for each gumball. Therefore Melanie can get 32 cents from selling the gumballs. Therefore the answer (arabic numerals) is 32.
Mr. Guzman bought 48 doughnuts packed equally into 4 boxes. How many doughnuts were in each box?,There are 4 boxes so we'll divide 48 by 4. 48 divided by 4 equals 12. There are 12 doughnuts in each box. Therefore the answer (arabic numerals) is 12.
A farmer estimates that he will harvest 48097 bushels of wheat. The weather is perfect during the growing season so he harvests 684 more bushels of wheat than expected. How many bushels of wheat does the farmer harvest?,The farmer estimates that he will harvest 48097 bushels of wheat. The weather is perfect during the growing season so he harvests 684 more bushels of wheat than expected. Therefore the farmer harvests 48781 bushels of wheat. Therefore the answer (arabic numerals) is: 48781
Sally picked 7 lemons and Mary picked 9 lemons from the lemon tree. How many lemons were picked in total ?,Sally picked 7 lemons and Mary picked 9 lemons. So we can say that Sally picked 7 lemons and Mary picked 9 lemons. So the total number of lemons picked is 7 + 9 = 16. Therefore the answer (arabic numerals) is 16.
Christian’s father and the senior ranger gathered firewood as they walked towards the lake in the park and brought with them sacks. If every sack can contain around 20 pieces of wood how many sacks were they able to fill if they gathered 80 pieces of wood?,How many pieces of wood are in one sack? 20 pieces. How many sacks are needed for 80 pieces of wood? 80/20 = 4 sacks.  Therefore the answer (arabic numerals) is 4.
On a hot day Sam poured 1 bucket of water into a plastic wading pool. A few minutes later he added another 8.8 buckets. How much water did Sam pour into the pool?,Sam poured 1 bucket of water into the pool. Then he added 8.8 buckets of water. In total Sam poured 9.8 buckets of water into the pool. Therefore the answer (arabic numerals) is 9.8.
Benny goes to lunch with Sally and Sandy. The total bill came to 15 dollars. They decided to equally split up the bill how much will each person have to pay ?,First we need to find the total bill. The total bill is 15 dollars. Next we need to find out how much each person will have to pay. We do this by dividing the total bill by the number of people. In this case there are three people so we divide 15 by 3. This equals 5. Therefore each person will have to pay 5 dollars. Therefore the answer (arabic numerals) is: 5
A mechanic charged 45 dollars an hour  plus 225 dollars for the parts. If the total bill was 450 dollars  how many hours did the job take?,We know that the mechanic charged $45/hour and $225 for parts. We also know that the total bill was $450. We want to find out how many hours the job took. We can set up an equation to solve this problem. $45/hour * x hours = $450 - $225 $45/hour * x hours = $225 $45/hour * x hours/ $45/hour = $225/$45/hour $x hours = $225/$45 $ Therefore the answer (arabic numerals) is 5 hours.
Tori was 4.4 feet tall. Then she grew 2.86 feet taller. How tall is Tori now?,Tori was 4.4 feet tall. Then she grew 2.86 feet taller. That means she grew a total of 2.86 + 4.4 = 7.26 feet. So now she is 7.26 feet tall. Therefore the answer (arabic numerals) is 7.26.
There were originally 20817 houses in Lincoln County. During a housing boom developers built 97741 more. How many houses are there now in Lincoln County?,There were originally 20817 houses in Lincoln County. During a housing boom developers built 97741 more. That means there are 97741 + 20817 = 118558 houses in Lincoln County now. Therefore the answer (arabic numerals) is 118558.
There are 1110 students at a school. If each classroom holds 30 students how many classrooms are needed at the school?,There are 1110 students at a school. If each classroom holds 30 students then we need to divide 1110 by 30 to see how many classrooms we need. 1110/30 = 37. We would need 37 classrooms to fit all 1110 students. Therefore the answer (arabic numerals) is 37.
Keith grew 29 cantelopes Fred grew 16 cantelopes and Jason grew  20 cantelopes. How many cantelopes did they grow in total ?,Keith grew 29 cantaloupes. Fred grew 16 cantaloupes. Jason grew 20 cantaloupes. So in total they grew _____ cantaloupes. Therefore the answer (arabic numerals) is 65.
Mary had 8 potatoes in the garden. The rabbits ate 3 of the potatoes. How many potatoes does Mary now have ?,Mary had 8 potatoes in the garden. The rabbits ate 3 of the potatoes. That means that before the rabbits ate any potatoes Mary had 8. And after the rabbits ate 3 potatoes Mary was left with 5 potatoes. Therefore the answer (arabic numerals) is 5.
A spaceship traveled 0.5 of a light-year from Earth to Planet X and 0.1 of a light-year from Planet X to Planet Y. Then it traveled 0.1 of a light-year from Planet Y back to Earth. How many light-years did the spaceship travel in all?,The spaceship traveled 0.5 light-years from Earth to Planet X. Then it traveled 0.1 light-years from Planet X to Planet Y. Finally it traveled 0.1 light-years from Planet Y back to Earth. So the total distance the spaceship traveled is 0.5 + 0.1 + 0.1 = 0.7 light-years. Therefore the answer (arabic numerals) is:0.7 light-years
Dale's Vegetarian Restaurant bought 2.8333333333333335 pounds of green peppers and 2.8333333333333335 pounds of red peppers. How many pounds of peppers did Dale's Vegetarian Restaurant buy in all?,2.8333333333333335 pounds of green peppers and 2.8333333333333335 pounds of red peppers.How many pounds of peppers did Dale's Vegetarian Restaurant buy in all?2.8333333333333335 + 2.8333333333333335 = 5.666666666666667 Therefore the answer (arabic numerals) is 5.666666666666667.
Carefully following a recipe Kenny used exactly 0.16666666666666666 of a cup of oil and 1.1666666666666667 cups of water. How many cups of liquid did Kenny use in all?,Kenny used 0.16666666666666666 cups of oil. This is the same as 1/6 cups of oil. Kenny used 1.1666666666666667 cups of water. This is the same as 1 1/6 cups of water. To find the total number of cups of liquid that Kenny used we need to add 1/6 cups and 1 1/6 cups. This is the same as adding 1/6 + 1 + 1/6 which is 1 2/6 cups. This is the same as 1 1/3 cups. Therefore Kenny used 1 1 Therefore the answer (arabic numerals) is 1.3333333333333333.
Mike joined his school's band. He bought a trumpet for $145.16 and a song book which was $5.84. How much did Mike spend at the music store?,Mike joined his school's band. This is a statement not a question so we cannot answer it. He bought a trumpet for $145.16 Mike spent $145.16 on a trumpet. and a song book which was $5.84. Mike spent $5.84 on a song book. How much did Mike spend at the music store?Mike spent a total of $151 at the music store. Therefore the answer (arabic numerals) is 151.
There were a total of 13 hockey games a month. The season is played for  14 months. How many hockey games are in the seasons ?,There are 13 hockey games in 1 month. There are 13 x 14 = 182 hockey games in 14 months. Therefore the answer (arabic numerals) is 182.
Tim has 22 books. Mike has 20 books.  How many books do they have together ?,Step 1: How many books does Tim have? Step 2: How many books does Mike have? Step 3: How many books do they have together? Step 1: Tim has 22 books. Step 2: Mike has 20 books. Step 3: They have 42 books together. Therefore the answer (arabic numerals) is 42.
There are 390 students at a school. If each classroom holds 30 students how many classrooms are needed at the school?,There are 390 students at a school. If each classroom holds 30 students then we need to divide 390 by 30 to see how many classrooms are needed. 390/30 = 13 We would need 13 classrooms to fit all 390 students. Therefore the answer (arabic numerals) is 13.
Sally bought 4 dozen eggs from the grocery store to bake some cakes.  How many eggs did Sally buy ?,1 dozen = 12 eggs4 dozen = 4 x 12 = 48 eggsSo Sally bought 48 eggs from the grocery store. Therefore the answer (arabic numerals) is:48
0.20 of a number decreased by 4 is equal to 6. Find the number.,0.20 of a number decreased by 4 is equal to 6. This means that if we take 20% of some number and then decrease that number by 4 we will be left with 6. We can write this as a equation: 0.20x - 4 = 6 Now we need to solve for x. This is pretty simple to do. We can add 4 to each side to cancel out the -4 on the left side. 0.20x = 6 + 4 0.20x = 10 Now Therefore the answer (arabic numerals) is 50.
The tallest player on the basketball team is 77.75 inches tall. This is 9.5 inches taller than the shortest player. How tall is the shortest player  in inches?,The tallest player on the basketball team is 77.75 inches tall. This is 9.5 inches taller than the shortest player. So if we take away 9.5 inches from 77.75 inches we are left with 68.25 inches. Therefore the shortest player is 68.25 inches tall. Therefore the answer (arabic numerals) is: 68.25
The library is divided into different sections for different type of books. The science fiction section has 8 books. If each book has 478 pages how many pages do all the books have in total?,There are 8 books in the science fiction section. Each book has 478 pages. That means that the 8 books have 8 times 478 pages. That's 8 times 478 pages which is equal to 3824 pages. Therefore the answer (arabic numerals) is 3824.
There were a total of 10 soccer games in the season. The season is played for 5 months. How many soccer games were played each month if each month has the same number of games?,There were a total of 10 soccer games in the season. The season is played for 5 months. How many soccer games were played each month? There were 10 soccer games in the season. Each month had the same number of games. Therefore each month had 2 soccer games. Therefore the answer (arabic numerals) is 2.
Mary is baking a cake. The recipe wants 8 cups of flour. She already put in 2 cups. How many more cups does she need to add ?,Mary is baking a cake. The recipe wants 8 cups of flour. She already put in 2 cups. How many more cups does she need to add? She needs to add 6 more cups. Therefore the answer (arabic numerals) is 6.
Uncle Dave bought 143 ice cream sandwiches. If he wants to give them to his 11 hungry nieces how many can each niece get?,First we need to divide 143 by 11. This will give us the number of sandwiches each niece will get if we divide them evenly. 143 / 11 = 13However this is not an even division so some nieces will get one more sandwich than others. To figure out how many nieces will get one more sandwich we need to find the remainder of 143 when divided by 11. 143 % 11 = 1This means that 1 out of the 11 nieces will get 14 sandwiches. The other 10 nieces will get 13 Therefore the answer (arabic numerals) is:13 13 13 13 13 13 13 13 13 13 14
Kendra made punch for her friend's birthday party. She used 0.25 of a gallon of grape juice 0.375 of a gallon of cranberry juice and 0.125 of a gallon of club soda. How many gallons of punch did Kendra make?,Kendra made 0.25 gallons of grape juice. Kendra made 0.375 gallons of cranberry juice. Kendra made 0.125 gallons of club soda. To find the total number of gallons Kendra made we need to add these three numbers together. 0.25 + 0.375 + 0.125 = 0.75 Kendra made 0.75 gallons of punch. Therefore the answer (arabic numerals) is 0.75.
Nancy grew 6 potatoes. Sandy grew 7 potatoes. How many potatoes did they grow in total ?,Nancy grew 6 potatoes. That means Sandy grew 7 potatoes. That means they grew 6 + 7 = 13 potatoes in total. Therefore the answer (arabic numerals) is 13.
Brennan had 0.25 grams of pepper. Then he used 0.16 grams of the pepper to make some scrambled eggs. How much pepper does Brennan have left?,Brennan had 0.25 grams of pepper. Then he used 0.16 grams of the pepper to make some scrambled eggs. That means that Brennan used up 0.16 grams of pepper which would leave him with 0.25 - 0.16 = 0.09 grams of pepper left. Therefore the answer (arabic numerals) is 0.09.
Tim has saved 2000 cents from selling lemonade.  How many dollars does Tim have?,2000 cents is equal to 20 dollars. Therefore the answer (arabic numerals) is 20. The answer (words) is "twenty dollars."
A marine biologist measured one fish that was 0.3 of a foot long and a second fish that was 0.2 of a foot long. How much longer was the first fish?,The first fish was 0.3 of a foot long. The second fish was 0.2 of a foot long. To find out how much longer the first fish was we need to subtract 0.2 from 0.3. 0.3 - 0.2 = 0.1 The first fish was 0.1 of a foot longer. Therefore the answer (arabic numerals) is: 0.1
There are 31 calories in a candy bar. How many calories are there in 11 candy bars ?,There are 31 calories in 1 candy bar. There are 31 * 11 = 341 calories in 11 candy bars. Therefore the answer (arabic numerals) is 341.
A restaurant served 9 pizzas during lunch and 6 during dinner today. How many pizzas were served today ?,A restaurant served 9 pizzas during lunch and 6 during dinner today. That means that in total the restaurant served 9 + 6 = 15 pizzas today. Therefore the answer (arabic numerals) is:15
Mary Sam Keith and Alyssa each have 6 baseball cards.  How many baseball cards do they have in all ?,There are four people so we need to add up all of their baseball cards. Mary has 6 baseball cards Sam has 6 baseball cards Keith has 6 baseball cards and Alyssa has 6 baseball cards. 6 + 6 + 6 + 6 = 24So they have 24 baseball cards in all. Therefore the answer (arabic numerals) is 24.
In one week an airplane pilot flew 1134 miles on Tuesday and 1475 miles on Thursday. If the pilot flies the same number of miles 3 weeks in a row how many miles does the pilot fly in all?,In one week the pilot flew 1134 + 1475 = 2609 miles. In two weeks the pilot flew 2 * 2609 = 5218 miles. In three weeks the pilot flew 3 * 2609 = 7827 miles. Therefore the pilot flew 7827 miles in three weeks. Therefore the answer (arabic numerals) is 7827.
Vincent bought 10 books about animals 1 book about outer space and 3 books about trains. Each book cost $16. How much did Vincent spend on the books?,Vincent bought 10 books about animals. That's 10 times 16 or 160 dollars. He also bought 1 book about outer space. That's 1 times 16 or 16 dollars. Finally he bought 3 books about trains. That's 3 times 16 or 48 dollars. So Vincent spent a total of 224 dollars on the books. Therefore the answer (arabic numerals) is 224.
For his long distance phone service Milan pays a 2 dollars monthly fee plus 12 cents per minute. Last month  Milan 's long distance bill was 23.36 dollars. For how many minutes was Milan billed for ?,We know that Milan pays a $2 monthly fee plus $0.12 per minute. We also know that Milan's long distance bill was $23.36 last month. We want to solve for the number of minutes so we'll set up an equation and solve for x. $2 + $0.12x = $23.36$0.12x = $21.36x = $21.36/$0.12x = 178 minutes Therefore the answer (arabic numerals) is 178.
Vince's bus ride to school is 0.625 of a mile and Zachary's bus ride is 0.5 of a mile. How much longer is Vince's bus ride than Zachary's?,First we need to figure out how much longer 0.625 miles is than 0.5 miles. We can do this by subtracting:0.625 - 0.5 = 0.125This means that Vince's bus ride is 0.125 miles longer than Zachary's. Therefore the answer (arabic numerals) is:0.125
